Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.002645537157294015,-0.0004849324057237292,-0.1911269563318005,0.04804787418254883,0.19709222632161003,0.06474071756135902,0.06474071756135902,-11.888224913527903,0.0647286611349163,1.205642644275572e-05,3.3200367980184113,3.3200367980184113,5.211428972846917,3.319418519739297,0.0006182782791156779,3.4806837398580113,3.4806837398580113,5.416645644292934,3.480035544887973,0.0006481949700406301
0.0,-175.0,0.01929328192789828,-0.004670735253340927,-0.1901690868042418,0.04782277287123116,0.19709222632161014,0.06474071756135909,0.06474071756135909,-11.888224913527898,0.06408398887436506,0.0006567286869940278,3.320036798018415,3.320036798018415,5.211428972846922,3.2863584038135927,0.03367839420482194,3.480683739858016,3.480683739858016,5.41664564429294,3.445375745933606,0.0353079939244101
0.0,-170.0,0.03579419317342912,-0.008820990985413137,-0.1877639156988687,0.04723371138218366,0.19709222632161014,0.06474071756135909,0.06474071756135909,-11.888224913527898,0.062475714011288326,0.0022650035500707817,3.320036798018415,3.320036798018415,5.211428972846922,3.203882769809658,0.11615402820875805,3.480683739858016,3.480683739858016,5.41664564429294,3.358909355445609,0.12177438441240762
0.0,-165.0,0.05202268899578549,-0.0129041136498264,-0.1839297478200751,0.04628517282902301,0.19709222632161016,0.06474071756135912,0.06474071756135912,-11.888224913527896,0.05995270316357432,0.004788014397784795,3.3200367980184162,3.3200367980184162,5.2114289728469245,3.0744975981320164,0.24553919988639974,3.4806837398580166,3.4806837398580166,5.41664564429294,3.223263610944856,0.257420128913161
0.0,-160.0,0.06785526074272537,-0.01688902821764761,-0.1786957635005525,0.04498437616288203,0.1970922263216102,0.06474071756135913,0.06474071756135913,-11.888224913527896,0.056591616739125765,0.008149100822233336,3.320036798018417,3.320036798018417,5.211428972846925,2.9021341917500396,0.4179026062683762,3.480683739858018,3.480683739858018,5.4166456442929425,3.042560039737945,0.43812370012007185
0.0,-155.0,0.08317141298328645,-0.02074540708285846,-0.1721017965213386,0.04334122123183257,0.19709222632161014,0.06474071756135909,0.06474071756135909,-11.888224913527898,0.052494579648157756,0.012246137913201345,3.320036798018415,3.320036798018415,5.211428972846922,2.692029725546552,0.6280070724718639,3.480683739858016,3.480683739858016,5.41664564429294,2.822289228395578,0.658394511462438
0.0,-150.0,0.09785458055077251,-0.02444390087374947,-0.1641980309526914,0.04136821343706393,0.19709222632161016,0.06474071756135912,0.06474071756135912,-11.888224913527896,0.047786078289478534,0.016954639271880567,3.3200367980184162,3.3200367980184162,5.2114289728469245,2.450568117409156,0.8694686806092596,3.4806837398580166,3.4806837398580166,5.41664564429294,2.5691439940579857,0.9115397458000305
0.0,-145.0,0.111793015674056,-0.02795636181936037,-0.1550446192230124,0.03908036855922903,0.19709222632161016,0.06474071756135912,0.06474071756135912,-11.888224913527896,0.04260917809425493,0.022131539467104187,3.3200367980184162,3.3200367980184162,5.2114289728469245,2.1850860561156376,1.1349507419027791,3.4806837398580166,3.4806837398580166,5.41664564429294,2.2908160265728457,1.1898677132851716
0.0,-140.0,0.1248806384455915,-0.03125605797101314,-0.1447112243225455,0.03649509847928666,0.19709222632161014,0.06474071756135909,0.06474071756135909,-11.888224913527898,0.037121176555280855,0.027619541006078243,3.320036798018415,3.320036798018415,5.211428972846922,1.903650079757993,1.4163867182604226,3.480683739858016,3.480683739858016,5.41664564429294,1.9957621803914443,1.4849215594665723
0.0,-135.0,0.1370178441535649,-0.0343178766485827,-0.1332764896259578,0.033632078663574,0.1970922263216102,0.06474071756135913,0.06474071756135913,-11.888224913527896,0.03148882382225535,0.033251893739103776,3.320036798018417,3.320036798018417,5.211428972846925,1.614811478064377,1.7052253199540397,3.480683739858018,3.480683739858018,5.4166456442929425,1.6929475173255564,1.787736222532461
0.0,-130.0,0.1481122613338933,-0.03711851556315608,-0.1208274403687718,0.03051309842162721,0.19709222632161014,0.06474071756135909,0.06474071756135909,-11.888224913527898,0.025883256082863314,0.03885746147849575,3.320036798018415,3.320036798018415,5.211428972846922,1.3273464657878624,1.9926903322305516,3.480683739858016,3.480683739858016,5.41664564429294,1.3915729076808236,2.089110832177191
0.0,-125.0,0.1580794547728422,-0.03963666016152132,-0.1074588213327763,0.02716189507637926,0.19709222632161008,0.06474071756135906,0.06474071756135906,-11.8882249135279,0.020474795676312104,0.04426592188504694,3.3200367980184136,3.3200367980184136,5.21142897284692,1.0499895218621593,2.2700472761562533,3.4806837398580144,3.4806837398580144,5.416645644292938,1.1007954664683928,2.3798882733896205
0.0,-120.0,0.1668435681099854,-0.04185314584278763,-0.09327237578102801,0.02360397330879937,0.19709222632161016,0.06474071756135912,0.06474071756135912,-11.888224913527896,0.015427775935241719,0.0493129416261174,3.3200367980184162,3.3200367980184162,5.2114289728469245,0.7911679966790626,2.5288688013393537,3.4806837398580166,3.4806837398580166,5.41664564429294,0.8294503190990171,2.651233420759
