Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.003598395974262531,0.0006622304824846423,-0.1901914185137462,0.0352916537604481,0.1934726427798458,0.06238463611485191,0.06238463611485191,-12.0492235378084,0.0623623249691498,2.2311145702153854e-05,3.390469354068039,3.390469354068039,5.302598232096236,3.38925679180162,0.001212562266421405,3.5648363494201094,3.5648363494201094,5.520395975328656,3.56356142680856,0.0012749226115516487
0.0,-175.0,0.01299157135360123,-0.002416159800719098,-0.1897813036197792,0.03521507555261909,0.19347264277984577,0.062384636114851906,0.062384636114851906,-12.0492235378084,0.06209361171375928,0.0002910244010926281,3.3904693540680384,3.3904693540680384,5.302598232096235,3.3746528105303955,0.01581654353764283,3.564836349420109,3.564836349420109,5.520395975328656,3.5482063836433877,0.016629965776721604
0.0,-170.0,0.02948266497893883,-0.005476161648922195,-0.1879268384121817,0.03487048935639066,0.1934726427798459,0.06238463611485199,0.06238463611485199,-12.049223537808393,0.06088597828743031,0.0014986578274217106,3.3904693540680433,3.3904693540680433,5.3025982320962415,3.3090205590994732,0.08144879496857123,3.564836349420114,3.564836349420114,5.520395975328661,3.479198759281732,0.08563759013838347
0.0,-165.0,0.04574937772166694,-0.00849448660038019,-0.1846421364909397,0.03426051768078296,0.19347264277984583,0.062384636114851934,0.062384636114851934,-12.049223537808398,0.058776118020729545,0.0036085180941224037,3.39046935406804,3.39046935406804,5.302598232096237,3.1943542402570406,0.1961151138110002,3.5648363494201107,3.5648363494201107,5.520395975328658,3.3586353154702597,0.20620103394985165
0.0,-160.0,0.06166791007570353,-0.01144816337969804,-0.1799521964210316,0.03338980277855833,0.19347264277984594,0.06238463611485201,0.06238463611485201,-12.049223537808393,0.05582813795022022,0.006556498164631793,3.390469354068044,3.390469354068044,5.302598232096242,3.034137932077186,0.3563314219908583,3.564836349420115,3.564836349420115,5.520395975328664,3.1901793114411556,0.3746570379789596
0.0,-155.0,0.07711711239796189,-0.01431471272310632,-0.1738927114782523,0.03226497131587472,0.1934726427798459,0.06238463611485199,0.06238463611485199,-12.049223537808393,0.05213161095859463,0.010253025156257364,3.3904693540680433,3.3904693540680433,5.3025982320962415,2.8332397260105777,0.5572296280574653,3.564836349420114,3.564836349420114,5.520395975328661,2.9789491976339795,0.585887151786135
0.0,-150.0,0.09197940693028613,-0.01707231845923191,-0.1665097980018336,0.03089458393935494,0.19347264277984594,0.06238463611485201,0.06238463611485201,-12.049223537808393,0.04779885414796055,0.01458578196689147,3.390469354068044,3.390469354068044,5.302598232096242,2.5977638123891604,0.7927055416788843,3.564836349420115,3.564836349420115,5.520395975328664,2.7313630941691747,0.8334732552509411
0.0,-145.0,0.1061416826371865,-0.01969999354333502,-0.157859644421256,0.02928907012439688,0.19347264277984594,0.06238463611485201,0.06238463611485201,-12.049223537808393,0.04296151614152827,0.019423119973323737,3.390469354068044,3.390469354068044,5.302598232096242,2.334865007691754,1.05560434637629,3.564836349420115,3.564836349420115,5.520395975328664,2.4549437795159017,1.1098925699042135
0.0,-140.0,0.1194961560491177,-0.02217773978139205,-0.1480080836283731,0.0274606488005681,0.19347264277984585,0.062384636114851955,0.062384636114851955,-12.049223537808395,0.03776657700681209,0.024618059108039894,3.3904693540680406,3.3904693540680406,5.302598232096239,2.0525313590658745,1.3379379950021681,3.5648363494201116,3.5648363494201116,5.520395975328659,2.1580901146749767,1.4067462347451367
0.0,-135.0,0.1319411915597632,-0.02448670002842724,-0.1370300919493541,0.02542323535817389,0.19347264277984585,0.062384636114851955,0.062384636114851955,-12.049223537808395,0.03237188234065442,0.030012753774197543,3.3904693540680406,3.3904693540680406,5.302598232096239,1.7593414315573057,1.631127922510736,3.5648363494201116,3.5648363494201116,5.520395975328659,1.8498218480373956,1.7150145013827167
