Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.05113256913908612,0.00540201344948639,-0.1256888650302595,0.0153710515873402,0.1366663140483686,0.031128735627801073,0.031128735627801073,-15.068385189262434,0.02672263713803682,0.004406098489764263,2.6380284430339893,2.6380284430339893,4.212794737676313,2.2646302659353235,0.37339817709866635,2.909227628766456,2.909227628766456,4.63777703388547,2.4974427231810106,0.41178490558544506
0.0,-175.0,-0.03998348788934478,0.004041781739491431,-0.1296670779942266,0.01578337658992586,0.13666631404836868,0.031128735627801107,0.031128735627801107,-15.068385189262429,0.028437106867757838,0.0026916287600432707,2.6380284430339924,2.6380284430339924,4.212794737676317,2.409924310826935,0.22810413220705686,2.909227628766459,2.909227628766459,4.637777033885476,2.6576735390427886,0.25155408972367016
0.0,-170.0,-0.0285301081540755,0.002650789629964405,-0.1326584461995352,0.01607558056639881,0.13666631404836863,0.031128735627801087,0.031128735627801087,-15.068385189262433,0.029760444935247633,0.0013682906925534715,2.6380284430339906,2.6380284430339906,4.212794737676314,2.522071604682003,0.1159568383519891,2.909227628766457,2.909227628766457,4.637777033885472,2.781349993948377,0.12787763481808145
0.0,-165.0,-0.01685959706880331,0.001239623410762811,-0.1346402035279055,0.01624543966806052,0.13666631404836865,0.031128735627801097,0.031128735627801097,-15.068385189262429,0.03065244238296694,0.00047629324483415797,2.6380284430339915,2.6380284430339915,4.212794737676316,2.5976646087260122,0.04036383430797949,2.9092276287664576,2.9092276287664576,4.637777033885473,2.8647142413987794,0.04451338736767832
0.0,-160.0,-0.00506077426973453,-0.0001809770910997663,-0.1355972676094508,0.01629166116458364,0.13666631404836865,0.031128735627801097,0.031128735627801097,-15.068385189262429,0.031085996319839285,4.273930796180634e-05,2.6380284430339915,2.6380284430339915,4.212794737676316,2.6344064677829904,0.003621975251000537,2.9092276287664576,2.9092276287664576,4.637777033885473,2.905233300919559,0.003994327846897789
0.0,-155.0,0.006776564077305994,-0.001600200248022113,-0.1355223546086194,0.0162138932824703,0.13666631404836863,0.031128735627801087,0.031128735627801087,-15.068385189262433,0.031047933428881687,8.08021989194009e-05,2.6380284430339906,2.6380284430339906,4.212794737676314,2.6311807990577702,0.006847643976220417,2.909227628766457,2.909227628766457,4.637777033885472,2.9016760213908115,0.007551607375644945
0.0,-150.0,0.01856232867991693,-0.003007244914829695,-0.1344160346585814,0.01601272788226091,0.13666631404836865,0.031128735627801097,0.031128735627801097,-15.068385189262429,0.030539410231775147,0.0005893253960259468,2.6380284430339915,2.6380284430339915,4.212794737676316,2.588085612862301,0.049942830171690406,2.9092276287664576,2.9092276287664576,4.637777033885473,2.8541504889509484,0.055077139815509046
0.0,-145.0,0.03020682275303321,-0.004391402632011295,-0.1322867275221708,0.01568969595411809,0.13666631404836865,0.031128735627801097,0.031128735627801097,-15.068385189262429,0.029575877948538585,0.0015528576792625155,2.6380284430339915,2.6380284430339915,4.212794737676316,2.506430334621914,0.13159810841207759,2.9092276287664576,2.9092276287664576,4.637777033885473,2.7641007428540734,0.14512688591238462
0.0,-140.0,0.04162142466562072,-0.005742139123561872,-0.1291506385124065,0.015247255966067,0.1366663140483687,0.03112873562780112,0.03112873562780112,-15.068385189262427,0.028186613020027285,0.002942122607773836,2.6380284430339933,2.6380284430339933,4.212794737676319,2.3886960186463804,0.24933242438761324,2.90922762876646,2.90922762876646,4.6377770338854765,2.634262899067971,0.27496472969848934
0.0,-135.0,0.05271926240479943,-0.007049174469183745,-0.1250316351602751,0.01468877515356927,0.1366663140483687,0.03112873562780112,0.03112873562780112,-15.068385189262427,0.02641382755809208,0.004714908069709045,2.6380284430339933,2.6380284430339933,4.212794737676319,2.2384599625501767,0.3995684804838175,2.90922762876646,2.90922762876646,4.6377770338854765,2.468582014774961,0.44064561399149954
0.0,-130.0,0.06341587472431665,-0.008302561340687228,-0.1199610655684085,0.01401850389282793,0.13666631404836865,0.031128735627801097,0.031128735627801097,-15.068385189262429,0.02431138675192113,0.0068173488758799805,2.6380284430339915,2.6380284430339915,4.212794737676316,2.0602870128746718,0.5777414301593204,2.9092276287664576,2.9092276287664576,4.637777033885473,2.272092219805713,0.6371354089607458
0.0,-125.0,0.07362985394562968,-0.009492760707164483,-0.1139775198330945,0.01324154335285808,0.13666631404836863,0.031128735627801087,0.031128735627801087,-15.068385189262433,0.021943172201523566,0.009185563426277509,2.6380284430339906,2.6380284430339906,4.212794737676314,1.8595908645358954,0.778437578498094,2.909227628766457,2.909227628766457,4.637777033885472,2.050763757151735,0.8584638716147205
0.0,-120.0,0.08328346551949525,-0.01061071443277457,-0.1071265363503426,0.01236380667251051,0.13666631404836865,0.031128735627801097,0.031128735627801097,-15.068385189262429,0.01938114090763888,0.011747594720162235,2.6380284430339915,2.6380284430339915,4.212794737676316,1.6424695684439727,0.9955588745900199,2.9092276287664576,2.9092276287664576,4.637777033885473,1.8113215801531664,1.097906048613293
0.0,-115.0,0.09230323963282598,-0.0116479142146267,-0.09946025524119335,0.01139197395791455,0.13666631404836868,0.031128735627801107,0.031128735627801107,-15.068385189262429,0.016703138894681308,0.014425596733119798,2.6380284430339924,2.6380284430339924,4.212794737676317,1.4155202453119753,1.2225081977220167,2.909227628766459,2.909227628766459,4.637777033885476,1.561041018194515,1.3481866105719438
0.0,-110.0,0.100620530358331,-0.01259646633610262,-0.09103702153391455,0.01033344144283694,0.13666631404836868,0.031128735627801107,0.031128735627801107,-15.068385189262429,0.013990535898680196,0.017138199729120923,2.6380284430339924,2.6380284430339924,4.212794737676317,1.1856386354813726,1.4523898075526207,2.909227628766459,2.909227628766459,4.637777033885476,1.3075267195028222,1.6017009092636378
0.0,-105.0,0.1081720380914717,-0.01344915174280645,-0.08192094112310613,0.009196265198876782,0.13666631404836868,0.031128735627801107,0.031128735627801107,-15.068385189262429,0.011325752989025677,0.019802982638775432,2.6380284430339924,2.6380284430339924,4.212794737676317,0.9598095753411591,1.6782188676928333,2.909227628766459,2.909227628766459,4.637777033885476,1.0584815877594091,1.85074604100705
0.0,-100.0,0.1149002912986739,-0.0141994809839277,-0.07218139288513416,0.007989099823896423,0.13666631404836865,0.031128735627801097,0.031128735627801097,-15.068385189262429,0.008789758245982379,0.02233897738181871,2.6380284430339915,2.6380284430339915,4.212794737676316,0.7448947666086762,1.8931336764253146,2.9092276287664576,2.9092276287664576,4.637777033885473,0.8214727332693812,2.087754895497076
0.0,-95.0,0.1207540839104005,-0.0148417436008802,-0.06189250066298969,0.006721132575305845,0.13666631404836865,0.031128735627801097,0.031128735627801097,-15.068385189262429,0.00645960658654243,0.02466912904125867,2.6380284430339915,2.6380284430339915,4.212794737676316,0.5474242869951211,2.0906041560388706,2.9092276287664576,2.9092276287664576,4.637777033885473,0.6037015501441523,2.305526078622306
0.0,-90.0,0.1256888650302595,-0.01537105158734021,-0.05113256913908616,0.005402013449486382,0.13666631404836863,0.031128735627801087,0.031128735627801087,-15.068385189262433,0.00440609848976427,0.02672263713803682,2.6380284430339906,2.6380284430339906,4.212794737676314,0.3733981770986669,2.2646302659353235,2.909227628766457,2.909227628766457,4.637777033885472,0.41178490558544584,2.4974427231810106
0.0,-85.0,0.1296670779942266,-0.01578337658992585,-0.03998348788934482,0.004041781739491434,0.1366663140483687,0.03112873562780112,0.03112873562780112,-15.068385189262427,0.0026916287600432754,0.028437106867757838,2.6380284430339933,2.6380284430339933,4.212794737676319,0.22810413220705725,2.409924310826935,2.90922762876646,2.90922762876646,4.6377770338854765,0.2515540897236706,2.6576735390427886
0.0,-80.0,0.1326584461995352,-0.01607558056639881,-0.02853010815407549,0.002650789629964413,0.13666631404836863,0.031128735627801087,0.031128735627801087,-15.068385189262433,0.0013682906925534704,0.029760444935247633,2.6380284430339906,2.6380284430339906,4.212794737676314,0.11595683835198904,2.522071604682003,2.909227628766457,2.909227628766457,4.637777033885472,0.12787763481808137,2.781349993948377
0.0,-75.0,0.1346402035279055,-0.01624543966806054,-0.01685959706880335,0.001239623410762817,0.13666631404836865,0.031128735627801097,0.031128735627801097,-15.068385189262429,0.0004762932448341602,0.03065244238296694,2.6380284430339915,2.6380284430339915,4.212794737676316,0.04036383430797968,2.5976646087260122,2.9092276287664576,2.9092276287664576,4.637777033885473,0.04451338736767852,2.8647142413987794
0.0,-70.0,0.1355972676094508,-0.01629166116458366,-0.005060774269734537,-0.0001809770910997724,0.13666631404836865,0.031128735627801097,0.031128735627801097,-15.068385189262429,4.273930796180646e-05,0.031085996319839285,2.6380284430339915,2.6380284430339915,4.212794737676316,0.0036219752510005475,2.6344064677829904,2.9092276287664576,2.9092276287664576,4.637777033885473,0.0039943278468978,2.905233300919559
