Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0006199874073777483,-0.0003284356983787637,-0.0266697433349704,-0.00863009490462651,0.028040078495063722,0.0013103791320036458,0.0013103791320036458,-28.826030317373718,0.0013095587273428426,8.204046608036297e-07,0.27880407063907364,0.27880407063907364,-5.547008896730893,0.278629516455924,0.00017455418314970845,0.4094934787511394,0.4094934787511394,-3.877530100572778,0.4092371022946384,0.00025637645650113426
0.0,-175.0,0.002942049457362104,0.0004249764300065172,-0.02651422144678099,-0.008625879845254567,0.028040078495063733,0.0013103791320036471,0.0013103791320036471,-28.826030317373714,0.0012956523789932307,1.4726753010416619e-05,0.27880407063907386,0.27880407063907386,-5.5470088967308895,0.27567071893472994,0.003133351704343962,0.40949347875113973,0.40949347875113973,-3.8775301005727743,0.4048913684353846,0.004602110315755193
0.0,-170.0,0.005241720734517893,0.001175154231151666,-0.02615691032365693,-0.008556016631811589,0.02804007849506373,0.0013103791320036465,0.0013103791320036465,-28.826030317373718,0.0012622858921606946,4.809323984295222e-05,0.27880407063907375,0.27880407063907375,-5.54700889673089,0.26857146641716906,0.01023260422190473,0.4094934787511396,0.4094934787511396,-3.877530100572775,0.3944643413002171,0.015029137450922573
0.0,-165.0,0.007501499351846507,0.001916388399020227,-0.02560052931899557,-0.008421036965536427,0.028040078495063736,0.0013103791320036471,0.0013103791320036471,-28.826030317373714,0.0012104730906633855,9.990604134026143e-05,0.2788040706390739,0.2788040706390739,-5.547008896730889,0.2575474660985927,0.021256604540481158,0.40949347875113984,0.40949347875113984,-3.877530100572773,0.37827284083230805,0.0312206379188317
0.0,-160.0,0.009704187029578417,0.00264303769402529,-0.02484931282819441,-0.008221968123192385,0.028040078495063733,0.0013103791320036471,0.0013103791320036471,-28.826030317373714,0.0011417882802562558,0.0001685908517473909,0.27880407063907386,0.27880407063907386,-5.5470088967308895,0.24293367665026724,0.03587039398880658,0.40949347875113973,0.40949347875113973,-3.8775301005727743,0.35680883758008,0.052684641171059664
0.0,-155.0,0.0118330199844669,0.003349571876269026,-0.02390897806234538,-0.007960325138870763,0.028040078495063736,0.0013103791320036471,0.0013103791320036471,-28.826030317373714,0.0010583184141473364,0.000252060717856311,0.2788040706390739,0.2788040706390739,-5.547008896730889,0.22517413066964606,0.053629939969427866,0.40949347875113984,0.40949347875113984,-3.877530100572773,0.3307245044210426,0.07876897433009719
0.0,-150.0,0.01387179651230077,0.004030613794007567,-0.02278668153680623,-0.007638099273666598,0.02804007849506374,0.0013103791320036476,0.0013103791320036476,-28.826030317373714,0.0009625996819805552,0.0003477794500230924,0.278804070639074,0.278804070639074,-5.547008896730887,0.20480844297458625,0.07399562766448775,0.4094934787511399,0.4094934787511399,-3.8775301005727725,0.3008124006189235,0.10868107813221639
0.0,-145.0,0.01580500029265628,0.004680980307022556,-0.02149096460579749,-0.007257742860979396,0.028040078495063736,0.0013103791320036471,0.0013103791320036471,-28.826030317373714,0.0008575404489967846,0.0004528386830068627,0.2788040706390739,0.2788040706390739,-5.547008896730889,0.182455414680167,0.09634865595890699,0.40949347875113984,0.40949347875113984,-3.877530100572773,0.26798139031149526,0.14151208843964463
0.0,-140.0,0.0176179184774646,0.00529572173344791,-0.0200316884575394,-0.006822150642775173,0.02804007849506374,0.0013103791320036476,0.0013103791320036476,-28.826030317373714,0.000746332886827699,0.0005640462451759487,0.278804070639074,0.278804070639074,-5.547008896730887,0.15879423123993594,0.12000983939913802,0.4094934787511399,0.4094934787511399,-3.8775301005727725,0.23322902713365593,0.17626445161748397
0.0,-135.0,0.01929675366466936,0.005870159519837516,-0.01841995906465524,-0.006334637738852258,0.028040078495063733,0.0013103791320036471,0.0013103791320036471,-28.826030317373714,0.0006323559809760647,0.0006780231510275818,0.27880407063907386,0.27880407063907386,-5.5470088967308895,0.13454382573958826,0.14426024489948547,0.40949347875113973,0.40949347875113973,-3.8775301005727743,0.19761124405502023,0.21188223469611928
0.0,-130.0,0.02082872890478756,0.006399921847781937,-0.01666804266101369,-0.005798914416777826,0.02804007849506373,0.0013103791320036465,0.0013103791320036465,-28.826030317373718,0.0005190728620510875,0.000791306269952559,0.27880407063907375,0.27880407063907375,-5.54700889673089,0.1104410344789548,0.16836303616011897,0.4094934787511396,0.4094934787511396,-3.877530100572775,0.16221026939096486,0.2472832093601747
0.0,-125.0,0.02220218494120995,0.006880976906086264,-0.01478927238828249,-0.005219057854511456,0.028040078495063722,0.0013103791320036458,0.0013103791320036458,-28.826030317373718,0.0004099255802972774,0.0009004535517063685,0.27880407063907364,0.27880407063907364,-5.547008896730893,0.08721820857388882,0.19158586206518483,0.4094934787511394,0.4094934787511394,-3.877530100572778,0.12810174384289919,0.28139173490824015
0.0,-120.0,0.02340666894418395,0.007309663575287829,-0.01279794682266963,-0.004599481110618953,0.028040078495063726,0.001310379132003646,0.001310379132003646,-28.826030317373718,0.0003082305206395343,0.0010021486113641121,0.27880407063907364,0.27880407063907364,-5.547008896730893,0.0655809618381988,0.21322310880087492,0.40949347875113945,0.40949347875113945,-3.8775301005727774,0.09632203769985448,0.313171441051285
0.0,-115.0,0.02443301406315958,0.007682719290985896,-0.0107092211541247,-0.003944899538232022,0.028040078495063736,0.0013103791320036471,0.0013103791320036471,-28.826030317373714,0.00021707763600537695,0.0010933014959982703,0.2788040706390739,0.2788040706390739,-5.547008896730889,0.04618673106497382,0.23261733957410008,0.40949347875113984,0.40949347875113984,-3.877530100572773,0.0678367612516803,0.3416567174994595
0.0,-110.0,0.0252734091920573,0.00799730487392683,-0.008538991846192341,-0.003260294898363684,0.028040078495063736,0.0013103791320036471,0.0013103791320036471,-28.826030317373714,0.00013923656066882763,0.0011711425713348193,0.2788040706390739,0.2788040706390739,-5.547008896730889,0.029624800142303755,0.2491792704967701,0.40949347875113984,0.40949347875113984,-3.877530100572773,0.043511425209008636,0.3659820535421311
0.0,-105.0,0.02592145841650175,0.008251026137872477,-0.006303775654326209,-0.002550877445698913,0.02804007849506373,0.0013103791320036465,0.0013103791320036465,-28.826030317373718,7.70724563145031e-05,0.0012333066756891437,0.27880407063907375,0.27880407063907375,-5.54700889673089,0.01639839496053257,0.26240567567854123,0.4094934787511396,0.4094934787511396,-3.877530100572775,0.024085142598282216,0.3854083361528574
0.0,-100.0,0.0263722296905921,0.00844195211080311,-0.004020583923406847,-0.001822046275410451,0.028040078495063726,0.001310379132003646,0.001310379132003646,-28.826030317373718,3.2474147796654846e-05,0.0012779049842069916,0.27880407063907364,0.27880407063907364,-5.547008896730893,0.006909393148224435,0.2718946774908493,0.40949347875113945,0.40949347875113945,-3.8775301005727774,0.01014817118645464,0.39934530756468495
0.0,-95.0,0.02662229237274938,0.008568629730780482,-0.001706793121135412,-0.001079348232784494,0.028040078495063722,0.0013103791320036458,0.0013103791320036458,-28.826030317373718,6.796732151764783e-06,0.0013035823998518812,0.27880407063907364,0.27880407063907364,-5.547008896730893,0.001446113223779741,0.2773579574152939,0.4094934787511394,0.4094934787511394,-3.877530100572778,0.0021239787974264945,0.4073694999537129
0.0,-90.0,0.02666974333497041,0.008630094904626514,0.0006199874073777285,-0.0003284356983787694,0.02804007849506373,0.0013103791320036465,0.0013103791320036465,-28.826030317373718,8.204046608035951e-07,0.001309558727342843,0.27880407063907375,0.27880407063907375,-5.54700889673089,0.00017455418314970108,0.27862951645592404,0.4094934787511396,0.4094934787511396,-3.877530100572775,0.00025637645650112347,0.40923710229463844
0.0,-85.0,0.02651422144678098,0.00862587984525457,0.002942049457362089,0.0004249764300065119,0.02804007849506373,0.0013103791320036465,0.0013103791320036465,-28.826030317373718,1.472675301041647e-05,0.0012956523789932298,0.27880407063907375,0.27880407063907375,-5.54700889673089,0.00313335170434393,0.2756707189347298,0.4094934787511396,0.4094934787511396,-3.877530100572775,0.004602110315755147,0.40489136843538426
0.0,-80.0,0.02615691032365693,0.008556016631811587,0.005241720734517905,0.001175154231151655,0.02804007849506373,0.0013103791320036465,0.0013103791320036465,-28.826030317373718,4.809323984295241e-05,0.0012622858921606942,0.27880407063907375,0.27880407063907375,-5.54700889673089,0.010232604221904768,0.26857146641716906,0.4094934787511396,0.4094934787511396,-3.877530100572775,0.015029137450922627,0.39446434130021707
0.0,-75.0,0.02560052931899556,0.00842103696553643,0.007501499351846517,0.001916388399020215,0.028040078495063726,0.001310379132003646,0.001310379132003646,-28.826030317373718,9.990604134026163e-05,0.0012104730906633849,0.27880407063907364,0.27880407063907364,-5.547008896730893,0.0212566045404812,0.2575474660985925,0.40949347875113945,0.40949347875113945,-3.8775301005727774,0.03122063791883176,0.3782728408323078
0.0,-70.0,0.0248493128281944,0.008221968123192385,0.009704187029578428,0.002643037694025282,0.028040078495063722,0.0013103791320036458,0.0013103791320036458,-28.826030317373718,0.00016859085174739116,0.001141788280256255,0.27880407063907364,0.27880407063907364,-5.547008896730893,0.035870393988806634,0.24293367665026702,0.4094934787511394,0.4094934787511394,-3.877530100572778,0.05268464117105974,0.35680883758007975
