Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0008124290227584477,-0.001491407896027661,-0.1080751733830905,-0.01104206839919076,0.10865106863140755,0.01967462767484043,0.01967462767484043,-17.060934775352138,0.019669820557376167,4.807117464257262e-06,2.2106323230157785,2.2106323230157785,3.4451651581987326,2.2100921974579966,0.0005401255577817148,2.623283689978724,2.623283689978724,4.1884525907308605,2.6226427409834896,0.0006409489952343017
0.0,-175.0,0.008610034523737363,-0.0005233529659130103,-0.1077347225744892,-0.01113003475815826,0.1086510686314076,0.019674627674840444,0.019674627674840444,-17.060934775352138,0.01955061960831335,0.00012400806652709324,2.2106323230157803,2.2106323230157803,3.4451651581987357,2.1966988323947585,0.013933490621021715,2.623283689978726,2.623283689978726,4.188452590730863,2.606749281108447,0.0165344088702791
0.0,-170.0,0.01796697050862655,0.0004486849962814072,-0.106574345475092,-0.01113329483211744,0.10865106863140768,0.019674627674840475,0.019674627674840475,-17.06093477535213,0.019136284778571835,0.0005383428962686356,2.210632323015784,2.210632323015784,3.4451651581987432,2.150144357142903,0.06048796587288041,2.62328368997873,2.62328368997873,4.18845259073087,2.5515046371429118,0.07177905283581809
0.0,-165.0,0.02718716699919172,0.001417308194730718,-0.10460287325528,-0.01105182380993699,0.10865106863140764,0.019674627674840458,0.019674627674840458,-17.06093477535213,0.01843940542228973,0.0012352222525507312,2.210632323015782,2.210632323015782,3.4451651581987397,2.071843305875251,0.1387890171405316,2.623283689978728,2.623283689978728,4.188452590730868,2.4585873896386308,0.16469630034009752
0.0,-160.0,0.03620045273283272,0.002375144822024038,-0.1018353100090536,-0.01088624173528926,0.10865106863140761,0.019674627674840447,0.019674627674840447,-17.060934775352134,0.017481155866069745,0.0021934718087707108,2.2106323230157807,2.2106323230157807,3.445165158198737,1.9641748164123312,0.24645750660345064,2.6232836899787264,2.6232836899787264,4.188452590730864,2.330820782142633,0.29246290783609474
0.0,-155.0,0.04493823116274589,0.003314905163070097,-0.09829271856381697,-0.01063780878774348,0.10865106863140767,0.01967462767484047,0.01967462767484047,-17.06093477535213,0.016290652037779952,0.0033839756370605068,2.210632323015783,2.210632323015783,3.4451651581987415,1.8304103413235902,0.38022198169219185,2.6232836899787295,2.6232836899787295,4.188452590730869,2.1720869383706605,0.45119675160806766
0.0,-150.0,0.05333400251906469,0.004229437074230737,-0.09400206017954348,-0.01030841569203842,0.10865106863140762,0.01967462767484045,0.01967462767484045,-17.060934775352134,0.014904066793818924,0.004770560881021537,2.210632323015781,2.210632323015781,3.4451651581987375,1.6746142464965086,0.5360180765192738,2.6232836899787273,2.6232836899787273,4.188452590730866,1.9872089058425235,0.636074784136205
0.0,-145.0,0.06132386991226221,0.005111780415452541,-0.08899598935730785,-0.009900569328525358,0.10865106863140764,0.019674627674840458,0.019674627674840458,-17.06093477535213,0.013363530825178422,0.006311096849662035,2.210632323015782,2.210632323015782,3.4451651581987397,1.5015203174357779,0.709112005580004,2.623283689978728,2.623283689978728,4.188452590730868,1.78180411002379,0.841479579954938
0.0,-140.0,0.06884702562706241,0.005955220021135352,-0.08331260531881549,-0.00941737365429501,0.10865106863140762,0.01967462767484045,0.01967462767484045,-17.060934775352134,0.011715852537716774,0.007958775137123682,2.210632323015781,2.210632323015781,3.4451651581987375,1.3163879255861546,0.8942443974296272,2.6232836899787273,2.6232836899787273,4.188452590730866,1.5621136716955704,1.0611700182831578
0.0,-135.0,0.07584621390586994,0.006753336806597158,-0.07699516204832046,-0.008862506080189802,0.10865106863140761,0.019674627674840447,0.019674627674840447,-17.060934775352134,0.010011095802433072,0.009663531872407378,2.2106323230157807,2.2106323230157807,3.445165158198737,1.12484222499248,1.085790098023301,2.6232836899787264,2.6232836899787264,4.188452590730864,1.334812773657743,1.288470916320984
0.0,-130.0,0.08226816669965772,0.0075000566211845,-0.07009173910368778,-0.008240189483486858,0.1086510686314076,0.019674627674840444,0.019674627674840444,-17.060934775352138,0.008301058790080374,0.011373568884760075,2.2106323230157803,2.2106323230157803,3.4451651581987357,0.9327032348404916,1.2779290881752894,2.623283689978726,2.623283689978726,4.188452590730863,1.1068078386773834,1.5164758513013434
0.0,-125.0,0.0880640090699839,0.008189696476226627,-0.06265487570192683,-0.007555160069252141,0.10865106863140761,0.019674627674840447,0.019674627674840447,-17.060934775352134,0.006637700109958535,0.013036927564881918,2.2106323230157807,2.2106323230157807,3.445165158198737,0.7458090011189367,1.4648233218968447,2.6232836899787264,2.6232836899787264,4.188452590730864,0.8850266813278048,1.7382570086509226
0.0,-120.0,0.09318963115678498,0.008817007796010728,-0.05474117086402584,-0.00681263132496003,0.10865106863140758,0.019674627674840437,0.019674627674840437,-17.060934775352138,0.005071560073862939,0.014603067600977501,2.2106323230157794,2.2106323230157794,3.4451651581987344,0.5698382105463977,1.640794112469382,2.623283689978725,2.623283689978725,4.188452590730861,0.676208009848392,1.9470756801303333
0.0,-115.0,0.09760602388104518,0.009377216362612321,-0.04641085266222699,-0.006018254342705715,0.10865106863140761,0.019674627674840447,0.019674627674840447,-17.060934775352134,0.00365022505428528,0.016024402620555166,2.2106323230157807,2.2106323230157807,3.445165158198737,0.4101376465489079,1.8004946764668728,2.6232836899787264,2.6232836899787264,4.188452590730864,0.48669667390470406,2.1365870160740226
