Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.001578572200710171,0.00182211145463556,-0.209125572989485,0.09146018763424973,0.2282636264949336,0.08683842613304693,0.08683842613304693,-10.612880563360772,0.08682873972733994,9.686405707005141e-06,2.994428487346446,2.994428487346446,4.763139457649667,2.9940944733565495,0.000334013989896729,3.146319787429237,3.146319787429237,4.978028615987052,3.1459688307007228,0.00035095672851467906
0.0,-175.0,0.01665392938452566,-0.006156102814663032,-0.2084673686801571,0.09127096148491358,0.2282636264949337,0.086838426133047,0.086838426133047,-10.612880563360768,0.08631302023478486,0.0005254058982621304,2.994428487346448,2.994428487346448,4.763139457649671,2.9763110425787884,0.018117444767659672,3.1463197874292392,3.1463197874292392,4.978028615987054,3.1272833418400316,0.019036445589207626
0.0,-170.0,0.03475968451122776,-0.01408746542438553,-0.2062226018191344,0.09038710820776392,0.22826362649493379,0.08683842613304708,0.08683842613304708,-10.612880563360765,0.0844939941167359,0.002344432016311148,2.9944284873464513,2.9944284873464513,4.763139457649675,2.913586004025376,0.08084248332107408,3.1463197874292423,3.1463197874292423,4.978028615987059,3.061376598432461,0.08494318899678073
0.0,-165.0,0.05260089745032816,-0.0219116139159843,-0.2024083564376565,0.08881535445992503,0.22826362649493379,0.08683842613304708,0.08683842613304708,-10.612880563360765,0.08142693156131828,0.005411494571728788,2.9944284873464513,2.9944284873464513,4.763139457649675,2.807825226252354,0.1866032610940961,3.1463197874292423,3.1463197874292423,4.978028615987059,2.950251143526024,0.19606864390321693
0.0,-160.0,0.0700417857985412,-0.02956900179508816,-0.1970536612461809,0.08656766223646883,0.22826362649493376,0.08683842613304704,0.08683842613304704,-10.612880563360767,0.07720502371226987,0.009633402420777188,2.99442848734645,2.99442848734645,4.7631394576496735,2.662242196974823,0.33218629037162717,3.146319787429241,3.146319787429241,4.978028615987057,2.797283467835865,0.3490363195933764
0.0,-155.0,0.08694961386444072,-0.03700135171627997,-0.190199268708368,0.08366113783240953,0.2282636264949337,0.086838426133047,0.086838426133047,-10.612880563360768,0.07195655110319552,0.014881875029851475,2.994428487346448,2.994428487346448,4.763139457649671,2.481260382868811,0.513168104477637,3.1463197874292392,3.1463197874292392,4.978028615987054,2.6071214167824466,0.5391983706467927
0.0,-150.0,0.1031957028672196,-0.04415209900888385,-0.1818973448902261,0.08011790165346942,0.22826362649493376,0.08683842613304704,0.08683842613304704,-10.612880563360767,0.06584098591846682,0.020997440214580228,2.99442848734645,2.99442848734645,4.7631394576496735,2.270378824774718,0.7240496625717321,3.146319787429241,3.146319787429241,4.978028615987057,2.385542968060392,0.760776819368849
0.0,-145.0,0.1186564102599099,-0.05096682216826387,-0.1722110724448498,0.07596491986643474,0.22826362649493379,0.08683842613304708,0.08683842613304708,-10.612880563360765,0.059044146511596306,0.027794279621450774,2.9944284873464513,2.9944284873464513,4.763139457649675,2.0360050521240103,0.9584234352224406,3.1463197874292423,3.1463197874292423,4.978028615987059,2.1392806707100114,1.007039116719231
0.0,-140.0,0.133214070723823,-0.05739365703633478,-0.1612141697542795,0.07123379917034371,0.2282636264949338,0.0868384261330471,0.0868384261330471,-10.612880563360763,0.051772551408595005,0.03506587472445207,2.9944284873464513,2.9944284873464513,4.763139457649675,1.7852603933998277,1.2091680939466232,3.146319787429243,3.146319787429243,4.97802861598706,1.8758170800215581,1.270502707407684
0.0,-135.0,0.1467578916726725,-0.06338369151912153,-0.148990329888102,0.06596054625042247,0.22826362649493376,0.08683842613304704,0.08683842613304704,-10.612880563360767,0.04424714434706305,0.04259128178598399,2.99442848734645,2.99442848734645,4.7631394576496735,1.5257635981745876,1.4686648891718617,3.146319787429241,3.146319787429241,4.978028615987057,1.6031574038790959,1.5431623835501445
