Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.01008759708017339,-0.003581073886741635,-0.09115535112844253,0.01003518505100246,0.09232868830104617,0.014207309760972345,0.014207309760972345,-18.474881505437,0.014016341418289783,0.00019096834268255848,1.7117240675870296,1.7117240675870296,2.3343375708022607,1.6887158335288894,0.02300823405813958,2.0893102589665213,2.0893102589665213,3.2000293675006364,2.0612266791602623,0.028083579806258602
0.0,-175.0,0.01799392306077749,-0.004442070826177126,-0.08992928548078427,0.009684886987744995,0.0923286883010462,0.014207309760972352,0.014207309760972352,-18.474881505436997,0.013634801148186696,0.0005725086127856552,1.7117240675870307,1.7117240675870307,2.3343375708022633,1.6427471262875537,0.06897694129947654,2.0893102589665222,2.0893102589665222,3.200029367500638,2.0051178159098084,0.08419244305671401
0.0,-170.0,0.02576330442186126,-0.005269260924429708,-0.08801880366983002,0.009260881086616128,0.09232868830104618,0.014207309760972345,0.014207309760972345,-18.474881505437,0.013054815303658996,0.0011524944573133547,1.7117240675870296,1.7117240675870296,2.3343375708022607,1.5728693136938552,0.13885475389317528,2.089310258966522,2.089310258966522,3.2000293675006377,1.9198257799498524,0.16948447901666983
0.0,-165.0,0.03333661147998618,-0.006056348765380665,-0.08543844561574163,0.00876639428854523,0.09232868830104622,0.014207309760972361,0.014207309760972361,-18.474881505436997,0.012294006461105676,0.0019133032998666867,1.7117240675870316,1.7117240675870316,2.3343375708022656,1.4812055977235754,0.2305184698634562,2.0893102589665236,2.0893102589665236,3.200029367500641,1.8079421266331877,0.28136813233333624
0.0,-160.0,0.04065620679555199,-0.006797344135303696,-0.0822078494013734,0.008205189936644892,0.0923286883010462,0.014207309760972352,0.014207309760972352,-18.474881505436997,0.011375491412219845,0.002831818348752509,1.7117240675870307,1.7117240675870307,2.3343375708022633,1.3705411340023907,0.34118293358463964,2.0893102589665222,2.0893102589665222,3.200029367500638,1.6728663841499771,0.4164438748165455
0.0,-155.0,0.04766638382851481,-0.007486607612008462,-0.07835160181460415,0.007581539134897553,0.0923286883010462,0.014207309760972352,0.014207309760972352,-18.474881505436997,0.010327178771970882,0.003880130989001473,1.7117240675870307,1.7117240675870307,2.3343375708022633,1.2442384062615521,0.46748566132547864,2.0893102589665222,2.0893102589665222,3.200029367500638,1.5187027605839534,0.5706074983825695
0.0,-150.0,0.05431379089879314,-0.00811889348424856,-0.07389905122803508,0.006900188242475151,0.09232868830104621,0.014207309760972354,0.014207309760972354,-18.474881505436997,0.009180920989460951,0.0050263887715114005,1.7117240675870309,1.7117240675870309,2.334337570802264,1.106135058971199,0.6055890086158314,2.0893102589665227,2.0893102589665227,3.200029367500639,1.3501354396266103,0.7391748193399119
0.0,-145.0,0.06054783722476807,-0.008689389674751618,-0.06888408424015355,0.006166322751079945,0.09232868830104621,0.014207309760972354,0.014207309760972354,-18.474881505436997,0.007971546527377192,0.006235763233595162,1.7117240675870309,1.7117240675870309,2.334337570802264,0.9604272924550834,0.7512967751319474,2.0893102589665227,2.0893102589665227,3.200029367500639,1.1722862540260577,0.9170240049404651
0.0,-140.0,0.06632107794967884,-0.009193754363032876,-0.06334486777785715,0.005385527820221531,0.09232868830104621,0.014207309760972354,0.014207309760972354,-18.474881505436997,0.006735801616777011,0.0074715081441953475,1.7117240675870309,1.7117240675870309,2.334337570802264,0.8115423634671097,0.9001817041199215,2.0893102589665227,2.0893102589665227,3.200029367500639,0.9905590612907368,1.0987511976757864
0.0,-135.0,0.07158957522563074,-0.00962814902927079,-0.05732355862309434,0.00456374577078063,0.09232868830104618,0.014207309760972345,0.014207309760972345,-18.474881505437,0.005511233741451897,0.008696076019520453,1.7117240675870296,1.7117240675870296,2.3343375708022607,0.6640040652351683,1.0477200023518618,2.089310258966522,2.089310258966522,3.2000293675006377,0.8104755502135143,1.2788347087530079
