Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0006016657738167949,-0.0005094777494744709,0.08471003179796902,-0.01249560445567295,0.08563031698648645,0.012220630738354353,0.012220630738354353,-19.1290637845372,0.012219594813958805,1.0359243955466005e-06,1.071985152487224,1.071985152487224,0.30188770209807436,1.071894281926211,9.08705610128597e-05,1.175060647918688,1.175060647918688,0.7006028224749977,1.1749610398037313,9.96081149564039e-05
0.0,-175.0,-0.006783589485630149,0.000581524654592927,0.08444012317972277,-0.01249245881986183,0.08563031698648646,0.012220630738354355,0.012220630738354355,-19.1290637845372,0.012143373796402164,7.725694195218878e-05,1.0719851524872241,1.0719851524872241,0.3018877020980753,1.0652082277545756,0.0067769247326481385,1.175060647918688,1.175060647918688,0.7006028224749977,1.1676320958079005,0.007428552110787383
0.0,-170.0,-0.01411721753304815,0.001668101304904692,0.08352757423773845,-0.01239423802927869,0.08563031698648647,0.01222063073835436,0.01222063073835436,-19.1290637845372,0.011883841351409165,0.00033678938694519403,1.0719851524872246,1.0719851524872246,0.3018877020980771,1.0424422238078215,0.029542928679402985,1.1750606479186885,1.1750606479186885,0.7006028224749994,1.142677053020112,0.032383594898576354
0.0,-165.0,-0.02134340503083067,0.002741982697059038,0.08197933002047664,-0.01220168960344721,0.08563031698648647,0.01222063073835436,0.01222063073835436,-19.1290637845372,0.011448883240991154,0.0007717474973632053,1.0719851524872246,1.0719851524872246,0.3018877020980771,1.0042880035957151,0.06769714889150924,1.1750606479186885,1.1750606479186885,0.7006028224749994,1.100854157787611,0.07420649013107745
0.0,-160.0,-0.02840715632882823,0.003794995945234331,0.07980717360128614,-0.01191627895215189,0.08563031698648647,0.01222063073835436,0.01222063073835436,-19.1290637845372,0.010851715447233767,0.0013689152911205925,1.0719851524872246,1.0719851524872246,0.3018877020980771,0.9519048637924357,0.12008028869478883,1.1750606479186885,1.1750606479186885,0.7006028224749994,1.0434341776186316,0.131626470300057
0.0,-155.0,-0.03525471201445345,0.004819126982785197,0.07702763640210093,-0.01154017822278472,0.08563031698648649,0.012220630738354365,0.012220630738354365,-19.129063784537195,0.010110482611368838,0.0021101481269855246,1.0719851524872248,1.0719851524872248,0.301887702098078,0.8868844395937576,0.18510071289346705,1.175060647918689,1.175060647918689,0.700602822475001,0.972161789554696,0.20289885836399277
0.0,-150.0,-0.04183395805427153,0.005806581554128635,0.07366187237933723,-0.01107624976899203,0.08563031698648649,0.012220630738354365,0.012220630738354365,-19.129063784537195,0.009247706718032215,0.002972924020322154,1.0719851524872248,1.0719851524872248,0.301887702098078,0.8112023436870363,0.26078280880018895,1.175060647918689,1.175060647918689,0.700602822475001,0.8892025690415591,0.28585807887713016
0.0,-145.0,-0.04809482241326211,0.006749844533735353,0.06973549702951214,-0.01052802436643485,0.08563031698648649,0.012220630738354365,0.012220630738354365,-19.129063784537195,0.00828960277615725,0.003931027962197117,1.0719851524872248,1.0719851524872248,0.301887702098078,0.7271581382594078,0.3448270142278173,1.175060647918689,1.175060647918689,0.700602822475001,0.7970771900151202,0.377983457903569
0.0,-140.0,-0.05398965613324002,0.007641737120772783,0.06527839243984805,-0.009899674341454173,0.08563031698648649,0.012220630738354365,0.012220630738354365,-19.129063784537195,0.007265282289193825,0.004955348449160539,1.0719851524872248,1.0719851524872248,0.301887702098078,0.6373054639643706,0.43467968852285427,1.175060647918689,1.175060647918689,0.700602822475001,0.6985848354994063,0.47647581241928255
0.0,-135.0,-0.05947359597019824,0.008475471474114097,0.06032447986754572,-0.009195981817148237,0.08563031698648647,0.01222063073835436,0.01222063073835436,-19.1290637845372,0.006205868716807162,0.006014762021547194,1.0719851524872246,1.0719851524872246,0.3018877020980771,0.5443744488427336,0.5276107036444907,1.1750606479186885,1.1750606479186885,0.7006028224749994,0.5967181458468426,0.5783425020718457
0.0,-130.0,-0.06450490583068419,0.009244702371907804,0.05491146157853453,-0.008422302318528169,0.08563031698648646,0.012220630738354355,0.012220630738354355,-19.1290637845372,0.00514355180430509,0.007077078934049266,1.0719851524872241,1.0719851524872241,0.3018877020980753,0.4511887547636044,0.6207963977236198,1.175060647918688,1.175060647918688,0.7006028224749977,0.49457228887548954,0.6804883590431987
0.0,-125.0,-0.06904529440867159,0.00994357550254739,0.04908053391046366,-0.007584524013738911,0.08563031698648647,0.01222063073835436,0.01222063073835436,-19.1290637845372,0.004110609513515689,0.008110021224838669,1.0719851524872246,1.0719851524872246,0.3018877020980771,0.3605797818873411,0.7114053705998832,1.1750606479186885,1.1750606479186885,0.7006028224749994,0.39525091476112395,0.7798097331575643
0.0,-120.0,-0.07306020660552039,0.01056677201951754,0.04287607374369749,-0.00668902290154428,0.08563031698648647,0.01222063073835436,0.01222063073835436,-19.1290637845372,0.003138427273250569,0.00908220346510379,1.0719851524872246,1.0719851524872246,0.3018877020980771,0.2753006380044359,0.7966845144827885,1.1750606479186885,1.1750606479186885,0.7006028224749994,0.3017718531971701,0.8732887947215183
0.0,-115.0,-0.07651908651514228,0.01110954902102776,0.03634530076646067,-0.005742614286126468,0.08563031698648649,0.012220630738354365,0.012220630738354365,-19.129063784537195,0.002256544348932248,0.00996408638942212,1.0719851524872248,1.0719851524872248,0.301887702098078,0.19794248674844284,0.8740426657387825,1.175060647918689,1.175060647918689,0.700602822475001,0.21697541816656235,0.9580852297521271
0.0,-110.0,-0.0793956099728962,0.01156777564635885,0.02953791810449845,-0.004752500908505906,0.08563031698648647,0.01222063073835436,0.01222063073835436,-19.1290637845372,0.0014917563069618374,0.010728874431392522,1.0719851524872246,1.0719851524872246,0.3018877020980771,0.13085581640016117,0.9411293360870632,1.1750606479186885,1.1750606479186885,0.7006028224749994,0.14343810643863822,1.0316225414800502
0.0,-105.0,-0.08166788489837637,0.01193796451420727,0.02250573405027841,-0.003726218129333112,0.08563031698648647,0.01222063073835436,0.01222063073835436,-19.1290637845372,0.000867300844993187,0.011353329893361174,1.0719851524872246,1.0719851524872246,0.3018877020980771,0.07607902149063044,0.9959061309965941,1.1750606479186885,1.1750606479186885,0.7006028224749994,0.08339431201857567,1.0916663359001129
0.0,-100.0,-0.08331861790736272,0.0122172982637625,0.01530226777060194,-0.002671576580244053,0.08563031698648646,0.012220630738354355,0.012220630738354355,-19.1290637845372,0.0004021517262485008,0.011818479012105854,1.0719851524872241,1.0719851524872241,0.3018877020980753,0.035276467214780775,1.0367086852724432,1.175060647918688,1.175060647918688,0.7006028224749977,0.038668435216202,1.136392212702486
