Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-1.955112125202036e-05,6.45146309366501e-05,-0.0005734949774814423,-0.004769436346621764,0.004804265181858751,3.846736697304981e-05,3.846736697304981e-05,-44.149075394069854,3.8459793178236374e-05,7.573794813427768e-09,0.05495338139007116,0.05495338139007116,-12.600055794212421,0.05494256168319483,1.0819706876325383e-05,3.846736697304981e-07,3.846736697304981e-07,-64.14907539406985,3.845979317823638e-07,7.573794813427767e-11
0.0,-175.0,3.050665739143599e-05,0.000479952900565934,-0.0005730166484435265,-0.004745664380813292,0.004804265181858752,3.846736697304982e-05,3.846736697304982e-05,-44.149075394069854,3.8081900316116964e-05,3.8546665693285254e-07,0.05495338139007117,0.05495338139007117,-12.600055794212421,0.05440271473730995,0.0005506666527612179,3.846736697304982e-07,3.846736697304982e-07,-64.14907539406985,3.8081900316116965e-07,3.854666569328526e-09
0.0,-170.0,8.03322619517185e-05,0.0008917384388184258,-0.0005681773167140418,-0.004685775043556328,0.00480426518185875,3.8467366973049783e-05,3.8467366973049783e-05,-44.14907539406986,3.713131392328825e-05,1.3360530497615149e-06,0.05495338139007112,0.05495338139007112,-12.600055794212427,0.05304473417612608,0.0019086472139450215,3.846736697304978e-07,3.846736697304978e-07,-64.14907539406985,3.7131313923288256e-07,1.3360530497615151e-08
0.0,-165.0,0.0001295464894926033,0.00129673730910512,-0.0005590138125295207,-0.004590224128869576,0.00480426518185875,3.8467366973049783e-05,3.8467366973049783e-05,-44.14907539406986,3.5636917086276544e-05,2.8304498867732495e-06,0.05495338139007112,0.05495338139007112,-12.600055794212427,0.05090988155182364,0.004043499838247499,3.846736697304978e-07,3.846736697304978e-07,-64.14907539406985,3.5636917086276543e-07,2.8304498867732497e-08
0.0,-160.0,0.00017777479002614,0.001691867225478127,-0.0005455958756898828,-0.004459738836909016,0.004804265181858749,3.846736697304977e-05,3.846736697304977e-05,-44.14907539406986,3.364411629677305e-05,4.8232506762767226e-06,0.054953381390071096,0.054953381390071096,-12.600055794212427,0.048063023281104365,0.006890358108966748,3.8467366973049766e-07,3.8467366973049766e-07,-64.14907539406985,3.3644116296773053e-07,4.823250676276723e-08
0.0,-155.0,0.0002246501170642247,0.002074121010687885,-0.0005280256247964469,-0.004295312239535646,0.004804265181858751,3.846736697304981e-05,3.846736697304981e-05,-44.149075394069854,3.121346179836107e-05,7.253905174688746e-06,0.05495338139007116,0.05495338139007116,-12.600055794212421,0.04459065971194438,0.01036272167812678,3.846736697304981e-07,3.846736697304981e-07,-64.14907539406985,3.1213461798361065e-07,7.253905174688746e-08
0.0,-150.0,0.0002698157210640015,0.002440589482617799,-0.000506436780067721,-0.004098195722438965,0.0048042651818587506,3.8467366973049783e-05,3.8467366973049783e-05,-44.14907539406986,2.8418807798004213e-05,1.0048559175045574e-05,0.054953381390071124,0.054953381390071124,-12.600055794212423,0.04059829685429174,0.01435508453577939,3.846736697304979e-07,3.846736697304979e-07,-64.14907539406985,2.841880779800422e-07,1.0048559175045574e-07
0.0,-145.0,0.0003129278645072941,0.002788483594916771,-0.000480993645647791,-0.003869889461336291,0.0048042651818587506,3.8467366973049783e-05,3.8467366973049783e-05,-44.14907539406986,2.5345068443340258e-05,1.312229852970954e-05,0.054953381390071124,0.054953381390071124,-12.600055794212423,0.03620724063334323,0.018746140756727914,3.846736697304979e-07,3.846736697304979e-07,-64.14907539406985,2.534506844334026e-07,1.3122298529709539e-07
0.0,-140.0,0.0003536584379506748,0.003115155663325998,-0.0004518898591525774,-0.003612131004729702,0.0048042651818587506,3.8467366973049783e-05,3.8467366973049783e-05,-44.14907539406986,2.2085637749273445e-05,1.6381729223776342e-05,0.054953381390071124,0.054953381390071124,-12.600055794212423,0.03155091107039064,0.023402470319680485,3.846736697304979e-07,3.846736697304979e-07,-64.14907539406985,2.2085637749273446e-07,1.638172922377634e-07
0.0,-135.0,0.0003916974571364482,0.003418119516154895,-0.0004193469179706555,-0.003326882050112789,0.004804265181858751,3.846736697304981e-05,3.846736697304981e-05,-44.149075394069854,1.8739551868091537e-05,1.972781510495826e-05,0.05495338139007116,0.05495338139007116,-12.600055794212421,0.02677078838298791,0.028182593007083232,3.846736697304981e-07,3.846736697304981e-07,-64.14907539406985,1.8739551868091538e-07,1.9727815104958263e-07
