Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0006687269367955842,0.0003483479222225832,-0.1432793618931604,-0.01051400517279042,0.14366658759529163,0.03439933690157846,0.03439933690157846,-14.634499290203603,0.034398389353916974,9.475476614901618e-07,2.890700579964576,2.890700579964576,4.610031095871087,2.89062095411067,7.962585390673628e-05,3.2761273239598534,3.2761273239598534,5.153607719097014,3.276037081325426,9.024263442763444e-05
0.0,-175.0,0.01315380143511579,0.001263378283296676,-0.1426758572710632,-0.01044363568694712,0.14366658759529172,0.03439933690157851,0.03439933690157851,-14.6344992902036,0.034108312729709094,0.00029102417186942307,2.89070057996458,2.89070057996458,4.610031095871093,2.8662447672024447,0.024455812762136393,3.2761273239598574,3.2761273239598574,5.153607719097019,3.2484107361627705,0.027716587797087914
0.0,-170.0,0.02553876756203232,0.002168793572786224,-0.140986503225095,-0.01029378382748652,0.14366658759529172,0.03439933690157851,0.03439933690157851,-14.6344992902036,0.03330447550527301,0.0010948613963054864,2.89070057996458,2.89070057996458,4.610031095871093,2.798695420611177,0.09200515935340221,3.2761273239598574,3.2761273239598574,5.153607719097019,3.171854810026001,0.10427251393385585
0.0,-165.0,0.03772936824707237,0.003057703033633514,-0.1382241567596058,-0.0100655900575421,0.1436665875952918,0.034399336901578544,0.034399336901578544,-14.634499290203596,0.03201130186791209,0.0023880350336664595,2.890700579964583,2.890700579964583,4.610031095871097,2.6900253670514362,0.20067521291314785,3.276127323959861,3.276127323959861,5.153607719097025,3.0486954159916273,0.2274319079682343
0.0,-160.0,0.04963282565813669,0.003923341528103275,-0.134409840999148,-0.00976079106949031,0.1436665875952917,0.034399336901578495,0.034399336901578495,-14.6344992902036,0.03026808424421994,0.004131252657358545,2.890700579964579,2.890700579964579,4.610031095871091,2.543536491110919,0.3471640888536593,3.2761273239598565,3.2761273239598565,5.153607719097018,2.8826746899257087,0.3934526340341472
0.0,-155.0,0.06115854729682309,0.004759121024565768,-0.1295725851898059,-0.009381706567672907,0.14366658759529172,0.03439933690157851,0.03439933690157851,-14.6344992902036,0.02812778941958197,0.006271547481996555,2.89070057996458,2.89070057996458,4.610031095871093,2.3636797831581484,0.5270207968064332,3.2761273239598574,3.2761273239598574,5.153607719097019,2.678837087579235,0.5972902363806243
0.0,-150.0,0.07221881546204018,0.005558680736395495,-0.1237492037691033,-0.008931221614046265,0.14366658759529177,0.03439933690157854,0.03439933690157854,-14.634499290203596,0.025655449169203225,0.008743887732375303,2.8907005799645824,2.8907005799645824,4.610031095871096,2.1559200982523716,0.7347804817122103,3.2761273239598605,3.2761273239598605,5.153607719097025,2.443376111352688,0.8327512126071717
0.0,-145.0,0.08272945483467806,0.006315935531398047,-0.1169840161859056,-0.008412764671117637,0.14366658759529177,0.03439933690157854,0.03439933690157854,-14.634499290203596,0.022926184300526984,0.011473152601051547,2.8907005799645824,2.8907005799645824,4.610031095871096,1.9265701092879817,0.9641304706766005,3.2761273239598605,3.2761273239598605,5.153607719097025,2.1834461238597127,1.0926812001001474
0.0,-140.0,0.09261047310261349,0.00702512224334053,-0.1093285096026528,-0.007830281509275607,0.1436665875952917,0.034399336901578495,0.034399336901578495,-14.6344992902036,0.020022922145513253,0.014376414756065247,2.890700579964579,2.890700579964579,4.610031095871091,1.6825984996229622,1.2081020803416174,3.2761273239598565,3.2761273239598565,5.153607719097018,1.9069449662393574,1.3691823577204998
0.0,-135.0,0.1017866697505054,0.00768084353312639,-0.1008409470469649,-0.007188205177094746,0.14366658759529166,0.03439933690157848,0.03439933690157848,-14.634499290203602,0.017033876855620668,0.017365460045957813,2.8907005799645784,2.8907005799645784,4.610031095871091,1.4314182231614008,1.4592823568031774,3.2761273239598556,3.2761273239598556,5.1536077190970175,1.6222739862495872,1.6538533377102678
