Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.005385384354380942,-0.3665705557337829,-0.2891018052605065,0.09089908889621356,0.4756526809160907,0.3770669047497588,0.3770669047497588,-4.235815840497047,0.15306722415327553,0.22399968059648329,4.626587788340599,4.626587788340599,6.652608072103188,1.878125449733442,2.7484623386071574,4.74297993395923,4.74297993395923,6.76051287293825,1.925373888720447,2.8176060452387834
0.0,-175.0,0.01983199122614766,-0.3730980217063742,-0.2884710527826566,0.05860446136537863,0.4756526809160908,0.377066904749759,0.377066904749759,-4.235815840497044,0.1444133163955273,0.2326535883542316,4.6265877883406015,4.6265877883406015,6.65260807210319,1.7719425324604574,2.8546452558801425,4.742979933959233,4.742979933959233,6.760512872938253,1.8165197030883933,2.926460230870838
0.0,-170.0,0.04489843337856162,-0.376785986451035,-0.2856448614095466,0.02586381849721185,0.4756526809160908,0.377066904749759,0.377066904749759,-4.235815840497044,0.13709997664364548,0.2399669281061135,4.6265877883406015,4.6265877883406015,6.65260807210319,1.6822083023760181,2.9443794859645824,4.742979933959233,4.742979933959233,6.760512872938253,1.7245280080961694,3.0184519258630624
0.0,-165.0,0.06962317134254953,-0.3776063823292045,-0.2806447401640271,-0.007073663646719533,0.4756526809160909,0.3770669047497592,0.3770669047497592,-4.235815840497042,0.13134941702526282,0.24571748772449634,4.626587788340604,4.626587788340604,6.652608072103192,1.6116492886535316,3.0149384996870716,4.742979933959235,4.742979933959235,6.760512872938254,1.6521939248460733,3.0907860091131614
0.0,-160.0,0.09381803493300028,-0.3755529656328811,-0.2735087429879319,-0.0399573109391043,0.47565268091609075,0.37706690474975885,0.37706690474975885,-4.235815840497046,0.12733636538446003,0.24973053936529885,4.6265877883406,4.6265877883406,6.652608072103188,1.5624093912203687,3.0641783971202314,4.742979933959231,4.742979933959231,6.760512872938252,1.6017152878548433,3.1412646461043883
0.0,-155.0,0.1172988866287326,-0.370641364103011,-0.2642911791286043,-0.07253685896835851,0.47565268091609086,0.37706690474975907,0.37706690474975907,-4.235815840497043,0.12518275626464104,0.25188414848511803,4.626587788340602,4.626587788340602,6.652608072103191,1.5359847394434485,3.090603048897154,4.742979933959234,4.742979933959234,6.7605128729382535,1.5746258649640383,3.1683540689951957
0.0,-150.0,0.139887022970216,-0.3629089579929423,-0.2530621998127309,-0.1045643577019105,0.47565268091609086,0.37706690474975907,0.37706690474975907,-4.235815840497043,0.12495402598913266,0.25211287876062644,4.626587788340602,4.626587788340602,6.652608072103191,1.5331782329954928,3.0934095553451093,4.742979933959234,4.742979933959234,6.7605128729382535,1.5717487545802848,3.1712311793789487
0.0,-145.0,0.1614105346008022,-0.3524145955821274,-0.2399072643531485,-0.1357960585356656,0.47565268091609086,0.37706690474975907,0.37706690474975907,-4.235815840497043,0.12665712441161295,0.2504097803381461,4.626587788340602,4.626587788340602,6.652608072103191,1.55407514615476,3.0725126421858424,4.742979933959234,4.742979933959234,6.7605128729382535,1.5931713762467037,3.1498085577125297
0.0,-140.0,0.181705614600731,-0.3392381453051815,-0.2249264897518719,-0.1659942693680624,0.475652680916091,0.37706690474975924,0.37706690474975924,-4.235815840497041,0.13024030374832454,0.24682660100143464,4.626587788340604,4.626587788340604,6.652608072103192,1.598040536789258,3.028547251551346,4.742979933959236,4.742979933959236,6.760512872938255,1.6382428144443337,3.104737119514901
0.0,-135.0,0.2006178051566981,-0.3234798879048707,-0.2082338887492557,-0.1949291635804877,0.4756526809160908,0.377066904749759,0.377066904749759,-4.235815840497044,0.1355946909082973,0.24147221384146178,4.6265877883406015,4.6265877883406015,6.65260807210319,1.6637385387521137,2.9628492495884884,4.742979933959233,4.742979933959233,6.760512872938253,1.7055935963307833,3.0373863376284502
