Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0001449758673443146,-0.0003056431519288135,-0.08067808873454352,-0.002973737273759931,0.08073358378624511,0.010862929997494683,0.010862929997494683,-19.640530191192898,0.010862739275757195,1.90721737490671e-07,1.4483906663326245,1.4483906663326245,1.6088571748901024,1.448365236767626,2.542956499875613e-05,1.780808196310604,1.780808196310604,2.506171458699433,1.7807769304519994,3.126585860502803e-05
0.0,-175.0,0.007175982937520255,-4.530180662858042e-05,-0.08035844877012877,-0.002989059861559544,0.08073358378624511,0.010862929997494683,0.010862929997494683,-19.640530191192898,0.010777104047187546,8.582595030713864e-05,1.4483906663326245,1.4483906663326245,1.6088571748901024,1.436947206291673,0.011443460040951819,1.780808196310604,1.780808196310604,2.506171458699433,1.766738368391401,0.014069827919203057
0.0,-170.0,0.01415237644456471,0.0002153843127740536,-0.07942723248881535,-0.002981633898968998,0.08073358378624514,0.01086292999749469,0.01086292999749469,-19.640530191192894,0.010529044281154929,0.0003338857163397635,1.4483906663326254,1.4483906663326254,1.6088571748901048,1.4038725708206574,0.04451809551196847,1.7808081963106048,1.7808081963106048,2.506171458699435,1.7260728329762178,0.054735363334387464
0.0,-165.0,0.02102106182142752,0.0004744312275039026,-0.07789152700878779,-0.002951515902047524,0.08073358378624515,0.010862929997494695,0.010862929997494695,-19.640530191192894,0.01012609714812593,0.0007368328493687646,1.448390666332626,1.448390666332626,1.608857174890107,1.3501462864167908,0.09824437991583529,1.7808081963106057,1.7808081963106057,2.5061714586994372,1.6600159259222835,0.12079227038832208
0.0,-160.0,0.02772976422496507,0.0007298674341230144,-0.07576301997603344,-0.002898935086937433,0.08073358378624515,0.010862929997494695,0.010862929997494695,-19.640530191192894,0.00958050599283655,0.0012824240046581392,1.448390666332626,1.448390666332626,1.608857174890107,1.2774007990448737,0.17098986728775192,1.7808081963106057,1.7808081963106057,2.5061714586994372,1.5705747529240248,0.21023344338658023
0.0,-155.0,0.03422742637906122,0.0009797489088624425,-0.07305791061429924,-0.00282429162539088,0.08073358378624514,0.01086292999749469,0.01086292999749469,-19.640530191192894,0.008908848326457821,0.0019540816710368687,1.4483906663326254,1.4483906663326254,1.6088571748901048,1.1878464435277096,0.26054422280491585,1.7808081963106048,1.7808081963106048,2.506171458699435,1.4604669387635771,0.32034125754702764
0.0,-150.0,0.04046459715132759,0.00122217390281687,-0.0697967864392177,-0.002728153599221201,0.08073358378624514,0.01086292999749469,0.01086292999749469,-19.640530191192894,0.00813153212730748,0.0027313978701872096,1.4483906663326254,1.4483906663326254,1.6088571748901048,1.0842042836409975,0.364186382691628,1.7808081963106048,1.7808081963106048,2.506171458699435,1.333038053656964,0.44777014265364096
0.0,-145.0,0.04639380790608058,0.001455297415402097,-0.06600446657488179,-0.002611252676857256,0.08073358378624514,0.01086292999749469,0.01086292999749469,-19.640530191192894,0.007272175754755731,0.003590754242738961,1.4483906663326254,1.4483906663326254,1.6088571748901048,0.9696234339674308,0.4787672323651948,1.7808081963106048,1.7808081963106048,2.506171458699435,1.1921599597960213,0.5886482365145838
0.0,-140.0,0.05196993376932121,0.00167734523592349,-0.06170981286532443,-0.002474478544904961,0.08073358378624514,0.01086292999749469,0.01086292999749469,-19.640530191192894,0.006356890317327244,0.004506039680167445,1.4483906663326254,1.4483906663326254,1.6088571748901048,0.8475853756436327,0.6008052906889927,1.7808081963106048,1.7808081963106048,2.506171458699435,1.0421131667749581,0.7386950295356467
0.0,-135.0,0.0571505370562733,0.001886627446390767,-0.05694551021845819,-0.00231887213709495,0.08073358378624514,0.01086292999749469,0.01086292999749469,-19.640530191192894,0.0054134862998815175,0.005449443697613171,1.4483906663326254,1.4483906663326254,1.6088571748901048,0.7217981733175357,0.7265924930150897,1.7808081963106048,1.7808081963106048,2.506171458699435,0.88745677047238,0.8933514258382249
