Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0006481896841450588,-0.0002001008137244222,-0.05777892357110629,-0.004998468974143807,0.057998697324366744,0.005606282739930024,0.005606282739930024,-22.51325003383618,0.005605515774328563,7.66965601460654e-07,0.9343804566550041,0.9343804566550041,-0.29476253767261434,0.9342526290547606,0.00012782760024344233,1.1679755708187551,1.1679755708187551,0.6743375924079497,1.1678157863184506,0.00015978450030430292
0.0,-175.0,0.005681488125703017,0.0002363059063265137,-0.05750256386962124,-0.004996888225662719,0.057998697324366744,0.005606282739930024,0.005606282739930024,-22.51325003383618,0.005552392096538314,5.389064339171116e-05,0.9343804566550041,0.9343804566550041,-0.29476253767261434,0.9253986827563857,0.008981773898618525,1.1679755708187551,1.1679755708187551,0.6743375924079497,1.156748353445482,0.011227217373273158
0.0,-170.0,0.01067154701204805,0.0006709141957448941,-0.05678857493609103,-0.004957278140580726,0.05799869732436678,0.005606282739930032,0.005606282739930032,-22.513250033836172,0.005415733826609133,0.0001905489133208978,0.9343804566550054,0.9343804566550054,-0.2947625376726087,0.9026223044348555,0.03175815222014963,1.1679755708187567,1.1679755708187567,0.6743375924079554,1.1282778805435694,0.03969769027518705
0.0,-165.0,0.01558038898197516,0.001100416423024597,-0.05564239065741806,-0.004879940175562535,0.05799869732436677,0.005606282739930029,0.005606282739930029,-22.513250033836172,0.005199693256920384,0.0004065894830096449,0.934380456655005,0.934380456655005,-0.29476253767261024,0.8666155428200643,0.06776491383494081,1.1679755708187562,1.1679755708187562,0.6743375924079538,1.0832694285250801,0.08470614229367601
0.0,-160.0,0.02037065478405331,0.001521543816875482,-0.05407273418804807,-0.00476546291921986,0.05799869732436676,0.005606282739930028,0.005606282739930028,-22.513250033836172,0.004910834670860269,0.0006954480690697592,0.9343804566550046,0.9343804566550046,-0.2947625376726123,0.8184724451433781,0.11590801151162654,1.1679755708187556,1.1679755708187556,0.6743375924079513,1.0230905564292228,0.1448850143895332
0.0,-155.0,0.02500588760308717,0.00193109134354666,-0.05209155156149745,-0.004614717612596747,0.05799869732436676,0.005606282739930028,0.005606282739930028,-22.513250033836172,0.004557934890396723,0.0010483478495333046,0.9343804566550046,0.9343804566550046,-0.2947625376726123,0.7596558150661206,0.1747246415888841,1.1679755708187556,1.1679755708187556,0.6743375924079513,0.9495697688326507,0.21840580198610512
0.0,-150.0,0.02945081051849378,0.002325942099068619,-0.04971392077382503,-0.004428851518499092,0.057998697324366744,0.005606282739930024,0.005606282739930024,-22.51325003383618,0.004151716596783226,0.0014545661431468,0.9343804566550041,0.9343804566550041,-0.29476253767261434,0.6919527661305376,0.2424276905244667,1.1679755708187551,1.1679755708187551,0.6743375924079497,0.864940957663172,0.3030346131555834
0.0,-145.0,0.03367159498296909,0.002703091030774421,-0.04695793703097773,-0.004209279190132006,0.057998697324366785,0.005606282739930034,0.005606282739930034,-22.51325003383617,0.003704522527314854,0.0019017602126151785,0.9343804566550056,0.9343804566550056,-0.2947625376726077,0.6174204212191424,0.3169600354358631,1.1679755708187571,1.1679755708187571,0.6743375924079571,0.771775526523928,0.39620004429482886
0.0,-140.0,0.03763611827815905,0.003059667807565049,-0.04384457503334704,-0.003957671705495745,0.05799869732436676,0.005606282739930028,0.005606282739930028,-22.513250033836172,0.003229940447501272,0.0023763422924287553,0.9343804566550046,0.9343804566550046,-0.2947625376726123,0.5383234079168787,0.39605704873812586,1.1679755708187556,1.1679755708187556,0.6743375924079513,0.6729042598960983,0.4950713109226574
0.0,-135.0,0.04131420798794267,0.003392958664862166,-0.04039752934563437,-0.003675943949473139,0.05799869732436675,0.005606282739930026,0.005606282739930026,-22.51325003383618,0.002742390293687509,0.0028638924462425185,0.9343804566550044,0.9343804566550044,-0.2947625376726133,0.45706504894791816,0.47731540770708647,1.1679755708187556,1.1679755708187556,0.6743375924079513,0.5713313111848978,0.596644259633858
