Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0002640692509459667,-0.0001168605097585768,-0.249275078172476,0.03191461918235531,0.25130994987146216,0.10525867170837898,0.10525867170837898,-9.777421147800865,0.10525853273007311,1.3897830585734844e-07,4.079793477068952,4.079793477068952,6.106381792566832,4.079788090312912,5.386756040982498e-06,4.261484684549757,4.261484684549757,6.295609319602478,4.261479057897697,5.626652059001962e-06
0.0,-175.0,0.02146269019888122,-0.002897958159584621,-0.248349526393529,0.03178298935655362,0.2513099498714621,0.10525867170837892,0.10525867170837892,-9.777421147800867,0.10447694807163323,0.0007817236367457257,4.079793477068951,4.079793477068951,6.106381792566832,4.049494111303614,0.030299365765338208,4.261484684549754,4.261484684549754,6.295609319602475,4.229835954317135,0.03164873023262048
0.0,-170.0,0.04302610561676828,-0.005657000597981239,-0.2455338847611833,0.03140947179065486,0.2513099498714622,0.105258671708379,0.105258671708379,-9.777421147800865,0.10211999995212406,0.0031386717562549194,4.079793477068955,4.079793477068955,6.106381792566835,3.958139533028065,0.12165394404088836,4.2614846845497585,4.2614846845497585,6.29560931960248,4.13441295352729,0.12707173102246638
0.0,-165.0,0.06426206639103896,-0.008372989846036903,-0.2408495820083917,0.03079690917887162,0.2513099498714621,0.10525867170837892,0.10525867170837892,-9.777421147800867,0.09825930304748348,0.006999368660895472,4.079793477068951,4.079793477068951,6.106381792566832,3.808500118119515,0.27129335894943696,4.261484684549754,4.261484684549754,6.295609319602475,3.9781094351207886,0.2833752494289665
0.0,-160.0,0.08500895403757713,-0.01102525558561471,-0.2343322685075626,0.02994996349255497,0.25130994987146216,0.10525867170837898,0.10525867170837898,-9.777421147800865,0.09301216267955224,0.012246509028826739,4.079793477068952,4.079793477068952,6.106381792566832,3.6051225844787695,0.4746708925901837,4.261484684549757,4.261484684549757,6.295609319602478,3.765674602411022,0.4958100821387344
0.0,-155.0,0.1051088722140795,-0.01359361247295465,-0.2260315449496986,0.02887508049977757,0.25130994987146216,0.10525867170837898,0.10525867170837898,-9.777421147800865,0.08653801055322868,0.018720661155150288,4.079793477068952,4.079793477068952,6.106381792566832,3.3541864555514995,0.7256070215174532,4.261484684549757,4.261484684549757,6.295609319602478,3.50356318029266,0.7579215042570968
0.0,-150.0,0.1244088484065604,-0.01605851376132777,-0.2160105848531891,0.02758044070914657,0.2513099498714622,0.105258671708379,0.105258671708379,-9.777421147800865,0.0790335605047922,0.026225111203586813,4.079793477068955,4.079793477068955,6.106381792566835,3.063316298635357,1.0164771784335975,4.2614846845497585,4.2614846845497585,6.29560931960248,3.199739291691992,1.0617453928577658
0.0,-145.0,0.1427619981425509,-0.01840120006358147,-0.2043456537751895,0.02607589711119355,0.25130994987146216,0.10525867170837898,0.10525867170837898,-9.777421147800865,0.07072683145152943,0.03453184025684954,4.079793477068952,4.079793477068952,6.106381792566832,2.7413500562608313,1.338443420808122,4.261484684549757,4.261484684549757,6.295609319602478,2.8634344717218396,1.3980502128279166
0.0,-140.0,0.1600286428706253,-0.02060384212240296,-0.1911255288846814,0.02437290019116719,0.25130994987146216,0.10525867170837898,0.10525867170837898,-9.777421147800865,0.06187021915231614,0.04338845255606283,4.079793477068952,4.079793477068952,6.106381792566832,2.3980705097796955,1.6817229672892573,4.261484684549757,4.261484684549757,6.295609319602478,2.5048671721585483,1.756617512391208
0.0,-135.0,0.1760773729985177,-0.02264967650173293,-0.1764508233146113,0.02248441078392654,0.25130994987146216,0.10525867170837898,0.10525867170837898,-9.777421147800865,0.052732827290201865,0.052525844418177085,4.079793477068952,4.079793477068952,6.106381792566832,2.0439080345039486,2.0358854425650033,4.261484684549757,4.261484684549757,6.295609319602478,2.1349322789555414,2.1265524055942144
0.0,-130.0,0.1907860479994667,-0.02452313316663609,-0.1604332204351969,0.02042480143416176,0.2513099498714621,0.10525867170837892,0.10525867170837892,-9.777421147800867,0.04359229089317356,0.06166638081520535,4.079793477068951,4.079793477068951,6.106381792566832,1.689623678029983,2.390169799038967,4.261484684549754,4.261484684549754,6.295609319602475,1.764870076646703,2.4966146079030507
0.0,-125.0,0.2040427259753744,-0.02620995398066851,-0.1431946238760435,0.01820974701265073,0.2513099498714621,0.10525867170837892,0.10525867170837892,-9.777421147800867,0.03472634053432029,0.07053233117405865,4.079793477068951,4.079793477068951,6.106381792566832,1.3459821912527248,2.7338112858162265,4.261484684549754,4.261484684549754,6.295609319602475,1.405924717988676,2.8555599665610787
0.0,-120.0,0.2157465156022431,-0.02769730121890513,-0.1248662297659155,0.01585610542102753,0.2513099498714622,0.105258671708379,0.105258671708379,-9.777421147800865,0.026404363628908495,0.07885430807947048,4.079793477068955,4.079793477068955,6.106381792566835,1.0234249468569185,3.0563685302120343,4.2614846845497585,4.2614846845497585,6.29560931960248,1.06900257606917,3.1924821084805863
0.0,-115.0,0.2258083439740707,-0.02897385527077817,-0.1055875282509781,0.01338178929297214,0.25130994987146216,0.10525867170837898,0.10525867170837898,-9.777421147800865,0.018879219234085656,0.08637945247429332,4.079793477068952,4.079793477068952,6.106381792566832,0.7317526834916921,3.348040793577261,4.261484684549757,4.261484684549757,6.295609319602478,0.7643408596795812,3.497143824870175
