Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.005755646299449916,0.003008676229743763,-0.5722557992986457,0.2249505377722605,0.6149159486238268,0.6301878597981604,0.6301878597981604,-2.0052996751151597,0.6301175621260102,7.029767215018961e-05,5.065818808666884,5.065818808666884,7.046496521336842,5.06525371483931,0.0005650938275738714,5.119316489018361,5.119316489018361,7.092119795571676,5.118745427506175,0.0005710615121867556
0.0,-175.0,0.05560912355713158,-0.01660850389268108,-0.5695765555853436,0.2243567564731034,0.614915948623827,0.6301878597981608,0.6301878597981608,-2.0052996751151566,0.6245742970080386,0.00561356279012201,5.065818808666887,5.065818808666887,7.046496521336845,5.0206937058524,0.04512510281448561,5.119316489018366,5.119316489018366,7.092119795571681,5.073714841657502,0.04560164736086116
0.0,-170.0,0.1050393818068367,-0.03609928327199379,-0.5625624903643094,0.2220554847868725,0.6149159486238268,0.6301878597981604,0.6301878597981604,-2.0052996751151597,0.6096276275400828,0.020560232258077456,5.065818808666884,5.065818808666884,7.046496521336842,4.900543629743431,0.1652751789234522,5.119316489018361,5.119316489018361,7.092119795571676,4.952295918278495,0.1670205707398656
0.0,-165.0,0.1536702269364791,-0.05531532530826354,-0.5512669849070841,0.218064236780646,0.6149159486238269,0.6301878597981604,0.6301878597981604,-2.0052996751151597,0.5857317007105481,0.04445615908761249,5.065818808666884,5.065818808666884,7.046496521336842,4.70845418577611,0.35736462289077564,5.119316489018362,5.119316489018362,7.092119795571677,4.758177909915094,0.36113857910326963
0.0,-160.0,0.2011315488505147,-0.07411038431863068,-0.5357760048306094,0.2124133882617326,0.6149159486238269,0.6301878597981604,0.6301878597981604,-2.0052996751151597,0.5536125821642264,0.07657527763393389,5.065818808666884,5.065818808666884,7.046496521336842,4.450261914503427,0.6155568941634556,5.119316489018362,5.119316489018362,7.092119795571677,4.49725899402296,0.6220574949954011
0.0,-155.0,0.2470621382312482,-0.09234141855525946,-0.516207445846977,0.2051459455994367,0.6149159486238267,0.63018785979816,0.63018785979816,-2.005299675115162,0.5142461950650903,0.11594166473306992,5.065818808666882,5.065818808666882,7.046496521336839,4.133811857436417,0.9320069512304655,5.11931648901836,5.11931648901836,7.0921197955716755,4.17746705983014,0.9418494291882203
0.0,-150.0,0.2911124355598442,-0.1098696788394097,-0.4927102365058714,0.1963172184206204,0.6149159486238268,0.6301878597981604,0.6301878597981604,-2.0052996751151597,0.4688286671647938,0.16135919263336654,5.065818808666884,5.065818808666884,7.046496521336842,3.7687191894276024,1.2970996192392807,5.119316489018361,5.119316489018361,7.092119795571676,3.8085188234345555,1.3107976655838058
0.0,-145.0,0.3329471914753352,-0.1265617645264662,-0.4654632047583812,0.1859943986700459,0.6149159486238269,0.6301878597981604,0.6301878597981604,-2.0052996751151597,0.4187399870662093,0.21144787273195118,5.065818808666884,5.065818808666884,7.046496521336842,3.366077066448628,1.699741742218257,5.119316489018362,5.119316489018362,7.092119795571677,3.401624590302269,1.717691898716094
0.0,-140.0,0.3722480182246884,-0.1422906387653936,-0.4346737169683121,0.1742560492391037,0.6149159486238269,0.6301878597981604,0.6301878597981604,-2.0052996751151597,0.3655020739680365,0.26468578583012387,5.065818808666884,5.065818808666884,7.046496521336842,2.9381195656594574,2.127699243007427,5.119316489018362,5.119316489018362,7.092119795571677,2.9691476358085827,2.1501688532097796
0.0,-135.0,0.4087158127858526,-0.1569365953258795,-0.400576099728948,0.1611915060547727,0.6149159486238269,0.6301878597981604,0.6301878597981604,-2.0052996751151597,0.3107325349200806,0.31945532487807987,5.065818808666884,5.065818808666884,7.046496521336842,2.497849959164635,2.5679688495022495,5.119316489018362,5.119316489018362,7.092119795571677,2.5242285533718976,2.5950879356464647
