Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.002165666862392067,0.0002612076789477827,-0.174605703894077,0.01562999870243635,0.17531744646267997,0.05122580489010125,0.05122580489010125,-12.90511208981755,0.05121787450624992,7.930383851348104e-06,3.326350966889692,3.326350966889692,5.219680701817819,3.3258360068993453,0.0005149599903472795,3.5573475618125867,3.5573475618125867,5.5112629892299525,3.5567968407118,0.0005507211007880628
0.0,-175.0,0.01306046396471796,-0.001102030441187132,-0.1741300267797926,0.01559328758781803,0.17531744646268005,0.051225804890101305,0.051225804890101305,-12.905112089817546,0.050939494651866146,0.0002863102382351617,3.3263509668896947,3.3263509668896947,5.219680701817823,3.3077593929783213,0.018591573911374136,3.5573475618125903,3.5573475618125903,5.511262989229957,3.5374649063795935,0.019882655432997342
0.0,-170.0,0.02818719677493274,-0.002456881444240425,-0.1723291150191291,0.01543790213917191,0.17531744646268013,0.05122580489010134,0.05122580489010134,-12.905112089817543,0.049891579109152304,0.001334225780949028,3.326350966889698,3.326350966889698,5.219680701817827,3.2397129291657345,0.08663803772396285,3.557347561812593,3.557347561812593,5.5112629892299605,3.464692993691132,0.09265456812146028
0.0,-165.0,0.04309940799779562,-0.003793034095997501,-0.1692166746380054,0.01516502493358656,0.1753174464626802,0.05122580489010138,0.05122580489010138,-12.905112089817539,0.04810596826160293,0.003119836628498449,3.3263509668897004,3.3263509668897004,5.219680701817831,3.123764172831359,0.20258679405834085,3.557347561812596,3.557347561812596,5.511262989229964,3.340692240389092,0.21665532142350338
0.0,-160.0,0.05768360670166112,-0.005100319467987423,-0.1648163931870646,0.01477673273136421,0.17531744646268008,0.05122580489010131,0.05122580489010131,-12.905112089817546,0.04563691699125801,0.005588887898843306,3.3263509668896956,3.3263509668896956,5.219680701817824,2.9634361682635073,0.36291479862618864,3.5573475618125907,3.5573475618125907,5.511262989229957,3.16923034661514,0.38811721519745185
0.0,-155.0,0.07182879832821297,-0.006368788329168868,-0.1591617594651112,0.01427598067062101,0.17531744646268013,0.05122580489010134,0.05122580489010134,-12.905112089817543,0.042559446171566935,0.008666358718534401,3.326350966889698,3.326350966889698,5.219680701817827,2.7636004007510997,0.5627505661385975,3.557347561812593,3.557347561812593,5.5112629892299605,2.955517095247704,0.6018304665648889
0.0,-150.0,0.08542732942807284,-0.007588786865585799,-0.1522958086491304,0.01366657977690156,0.17531744646268016,0.05122580489010136,0.05122580489010136,-12.90511208981754,0.03896706319611056,0.012258741693990792,3.326350966889699,3.326350966889699,5.219680701817828,2.5303287789682183,0.7960221879214799,3.5573475618125943,3.5573475618125943,5.511262989229961,2.7060460552854555,0.8513015065271383
0.0,-145.0,0.09837570696855327,-0.008751030151720815,-0.1442707947706061,0.0129531679589734,0.17531744646268013,0.05122580489010134,0.05122580489010134,-12.905112089817543,0.03496892080376459,0.016256884086336743,3.326350966889698,3.326350966889698,5.219680701817827,2.270709143101597,1.0556418237881002,3.557347561812593,3.557347561812593,5.5112629892299605,2.4283972780392076,1.128950283773385
0.0,-140.0,0.1105753859781271,-0.009846672814384795,-0.1351477930307898,0.01214117471154079,0.17531744646268005,0.051225804890101305,0.051225804890101305,-12.905112089817546,0.03068650052796279,0.0205393043621385,3.3263509668896947,3.3263509668896947,5.219680701817823,1.9926299044131683,1.333721062476526,3.5573475618125903,3.5573475618125903,5.511262989229957,2.131006981108527,1.4263405807040626
0.0,-135.0,0.1219335195331638,-0.01086737635134768,-0.1249962349815407,0.01123677979351164,0.17531744646268005,0.051225804890101305,0.051225804890101305,-12.905112089817546,0.026249921541776258,0.02497588334832502,3.3263509668896947,3.3263509668896947,5.219680701817823,1.7045403598556015,1.621810607034092,3.5573475618125903,3.5573475618125903,5.511262989229957,1.8229112181789071,1.7344363436336818
