Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0003674638560093128,8.742285200343149e-05,0.192372581789615,-0.01376065023760291,0.19286448193434758,0.061993053486161354,0.061993053486161354,-12.07656971818601,0.06199281570436238,2.3778179895230709e-07,3.3509758641168306,3.3509758641168306,5.251712997783853,3.3509630110466153,1.2853070213638223e-05,3.6466502050683145,3.6466502050683145,5.61894106803125,3.6466362179036693,1.3987164644253358e-05
0.0,-175.0,-0.01713244079525533,0.001286409873806895,0.1916085194517318,-0.01370066740539543,0.19286448193434763,0.06199305348616138,0.06199305348616138,-12.076569718186008,0.06150110611271857,0.0004919473734428104,3.3509758641168315,3.3509758641168315,5.251712997783854,3.324384114201004,0.02659174991582759,3.6466502050683163,3.6466502050683163,5.618941068031252,3.617712124277563,0.028938080790753547
0.0,-170.0,-0.03376702951519886,0.002475606539715128,0.1893862005844336,-0.0135364142215437,0.19286448193434766,0.0619930534861614,0.0619930534861614,-12.076569718186006,0.06008253031299025,0.0019105231731711481,3.350975864116833,3.350975864116833,5.251712997783856,3.247704341242716,0.1032715228741161,3.6466502050683176,3.6466502050683176,5.618941068031255,3.534266488999426,0.11238371606889105
0.0,-165.0,-0.05014463075144195,0.003645962345044069,0.1857225383761733,-0.01326914075195568,0.19286448193434766,0.0619930534861614,0.0619930534861614,-12.076569718186006,0.05778019101301818,0.004212862473143229,3.350975864116833,3.350975864116833,5.251712997783856,3.123253568271253,0.22772229584557993,3.6466502050683176,3.6466502050683176,5.618941068031255,3.3988347654716575,0.2478154395966605
0.0,-160.0,-0.06614060106951056,0.004788570175434982,0.1806454155085356,-0.01290088110911908,0.19286448193434763,0.06199305348616138,0.06199305348616138,-12.076569718186008,0.05466404362739213,0.007329009858769266,3.3509758641168315,3.3509758641168315,5.251712997783854,2.954813169048223,0.396162695068609,3.6466502050683163,3.6466502050683163,5.618941068031252,3.2155319780818896,0.4311182269864274
0.0,-155.0,-0.08163320147665339,0.005894734095373088,0.1741934719521938,-0.01243443797127707,0.19286448193434763,0.06199305348616138,0.06199305348616138,-12.076569718186008,0.0508287707175777,0.011164282768583698,3.3509758641168315,3.3509758641168315,5.251712997783854,2.7475011198690646,0.6034747442477675,3.6466502050683163,3.6466502050683163,5.618941068031252,2.989927689269276,0.6567225157990411
0.0,-150.0,-0.09650452392908414,0.006956035529507633,0.1664158108934017,-0.01187336125235471,0.19286448193434763,0.06199305348616138,0.06199305348616138,-12.076569718186008,0.04639090511019785,0.015602148375963534,3.3509758641168315,3.3509758641168315,5.251712997783854,2.5076164924431272,0.8433593716737047,3.6466502050683163,3.6466502050683163,5.618941068031252,2.7288767711881086,0.9177734338802078
0.0,-145.0,-0.1106413886833899,0.007964397333093542,0.1573716250290969,-0.0112219210849704,0.19286448193434771,0.06199305348616144,0.06199305348616144,-12.076569718186004,0.0414852891060645,0.02050776438009693,3.3509758641168346,3.3509758641168346,5.251712997783859,2.2424480597872702,1.1085278043295639,3.6466502050683194,3.6466502050683194,5.618941068031257,2.440311123886147,1.2063390811821724
0.0,-140.0,-0.123936205662718,0.008912145263940033,0.1471297460747354,-0.01048507532214825,0.19286448193434771,0.06199305348616144,0.06199305348616144,-12.076569718186004,0.036260977365101706,0.02573207612105973,3.3509758641168346,3.3509758641168346,5.251712997783859,1.960052830546038,1.3909230335707965,3.6466502050683194,3.6466502050683194,5.618941068031257,2.1329986685353943,1.5136515365329253
0.0,-135.0,-0.1362877932822257,0.009792066388027505,0.1357681209133754,-0.009668431805062954,0.19286448193434763,0.06199305348616138,0.06199305348616138,-12.076569718186008,0.0308767079559293,0.031116345530232067,3.3509758641168315,3.3509758641168315,5.251712997783854,1.6690112408610436,1.6819646232557874,3.6466502050683163,3.6466502050683163,5.618941068031252,1.8162769385840767,1.8303732664842391
