Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.001449188277774745,-0.001787550341158555,-0.3586242392274208,0.06670889607103048,0.3647831098877092,0.22177263733648775,0.22177263733648775,-6.540920388308767,0.2217638117395998,8.825596887958972e-06,4.480255299727025,4.480255299727025,6.513027622355545,4.480077004840401,0.00017829488662543378,4.728627661758801,4.728627661758801,6.747351184540401,4.728439482720678,0.0001881790381227926
0.0,-175.0,0.03269983561603556,-0.007594811557381231,-0.3571332606448117,0.06629925330383134,0.3647831098877091,0.22177263733648767,0.22177263733648767,-6.540920388308768,0.21989441423254272,0.0018782231039449978,4.480255299727023,4.480255299727023,6.513027622355544,4.442311398637227,0.037943901089797935,4.728627661758798,4.728627661758798,6.747351184540397,4.688580260821806,0.040047400936993556
0.0,-170.0,0.06370161746055777,-0.01334427167177966,-0.3529242823057369,0.0653850331864064,0.3647831098877091,0.22177263733648767,0.22177263733648767,-6.540920388308768,0.2147128609025223,0.007059776433965338,4.480255299727023,4.480255299727023,6.513027622355544,4.3376335535863095,0.1426217461407139,4.728627661758798,4.728627661758798,6.747351184540397,4.578099379584697,0.15052828217410102
0.0,-165.0,0.09421859153211706,-0.01899217382126431,-0.3460293370768076,0.06397319348587038,0.3647831098877093,0.2217726373364879,0.2217726373364879,-6.5409203883087645,0.206376590625479,0.015396046711008872,4.480255299727029,4.480255299727029,6.513027622355549,4.16922405303998,0.3110312466870479,4.728627661758804,4.728627661758804,6.7473511845404035,4.400353744679723,0.3282739170790804
0.0,-160.0,0.1240185052313757,-0.02449553406018103,-0.3365008996544973,0.06207447915483654,0.36478310988770923,0.22177263733648783,0.22177263733648783,-6.540920388308765,0.19513889675542395,0.02663374058106381,4.480255299727027,4.480255299727027,6.513027622355548,3.9421999344530096,0.5380553652740164,4.728627661758802,4.728627661758802,6.747351184540401,4.160744067279829,0.5678835944789726
0.0,-155.0,0.1528745632214028,-0.0298124684940919,-0.3244114872010178,0.05970334055583909,0.3647831098877093,0.2217726373364879,0.2217726373364879,-6.5409203883087645,0.1813412309340517,0.04043140640243612,4.480255299727029,4.480255299727029,6.513027622355549,3.6634592107889232,0.8167960889381034,4.728627661758804,4.728627661758804,6.7473511845404035,3.866550766184471,0.8620768955743309
0.0,-150.0,0.1805671534771298,-0.0349025120415021,-0.3098531074449269,0.05687782348534907,0.3647831098877091,0.22177263733648767,0.22177263733648767,-6.540920388308768,0.16540282825538863,0.05636980908109907,4.480255299727023,4.480255299727023,6.513027622355544,3.341471277886639,1.1387840218403853,4.728627661758798,4.728627661758798,6.747351184540397,3.5267127559784357,1.2019149057803638
0.0,-145.0,0.2068855186654677,-0.03972692639756348,-0.2929365584467585,0.0536194318343667,0.36478310988770907,0.22177263733648764,0.22177263733648764,-6.54092038830877,0.1478079690196051,0.07396466831688252,4.480255299727023,4.480255299727023,6.513027622355544,2.9860195761536388,1.494235723573384,4.7286276617587975,4.7286276617587975,6.747351184540397,3.1515558426355037,1.5770718191232946
0.0,-140.0,0.23162936013587,-0.04424899485596542,-0.2737905853588802,0.04995296393082665,0.36478310988770923,0.22177263733648783,0.22177263733648783,-6.540920388308765,0.12909126412115207,0.09268137321533568,4.480255299727027,4.480255299727027,6.513027622355548,2.60790432567984,1.8723509740471855,4.728627661758802,4.728627661758802,6.747351184540401,2.7524789791290423,1.976148682629759
0.0,-135.0,0.2546103623140065,-0.04843430174523983,-0.2525609005971454,0.04590632380934873,0.3647831098877093,0.2217726373364879,0.2217726373364879,-6.5409203883087645,0.10982141116725934,0.11195122616922847,4.480255299727029,4.480255299727029,6.513027622355549,2.21861436701534,2.2616409327116864,4.728627661758804,4.728627661758804,6.7473511845404035,2.341607914014058,2.3870197477447435
