Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.005018478787827657,-0.003762963257565795,0.8296782986550557,0.5264004089805292,0.9826000279136154,1.6091334483667727,1.6091334483667727,2.0659206242472767,1.6090678748752552,6.557349151738834e-05,5.340635407788825,5.340635407788825,7.275929307513706,5.340417772569714,0.00021763521910849102,5.467663772907825,5.467663772907825,7.378018003251167,5.467440961179936,0.00022281172788782996
0.0,-175.0,-0.07731061032181448,-0.0496274626736701,0.8260837329957302,0.5240693326420846,0.9826000279136159,1.6091334483667743,1.6091334483667743,2.0659206242472807,1.5950674205500501,0.014066027816724006,5.340635407788828,5.340635407788828,7.275929307513708,5.293950947726685,0.04668446006214406,5.467663772907829,5.467663772907829,7.378018003251171,5.419868911145261,0.04779486176256883
0.0,-170.0,-0.1490143614298294,-0.09511426713294661,0.816202171325311,0.5177497722405189,0.9826000279136159,1.6091334483667743,1.6091334483667743,2.0659206242472807,1.557048002578396,0.0520854457883783,5.340635407788828,5.340635407788828,7.275929307513708,5.1677663543922865,0.17286905339654263,5.467663772907829,5.467663772907829,7.378018003251171,5.290682985315651,0.17698078759217908
0.0,-165.0,-0.2195840232700323,-0.1398771945877769,0.8001088182947608,0.5074898234463427,0.9826000279136163,1.6091334483667754,1.6091334483667754,2.065920624247284,1.4961648217366095,0.11296862663016574,5.340635407788834,5.340635407788834,7.275929307513714,4.965698047582508,0.3749373602063251,5.467663772907835,5.467663772907835,7.378018003251175,5.083808432676213,0.38385534023161993
0.0,-160.0,-0.2884825181046916,-0.1835755721316345,0.7779261540380737,0.4933675706650062,0.9826000279136162,1.6091334483667752,1.6091334483667752,2.0659206242472834,1.4142677826661911,0.19486566570058406,5.340635407788832,5.340635407788832,7.275929307513711,4.693885770548261,0.646749637240571,5.467663772907833,5.467663772907833,7.3780180032511735,4.805531031825318,0.6621327410825146
0.0,-155.0,-0.3551854867860671,-0.2258768287256094,0.7498230020245024,0.4754904927674248,0.982600027913616,1.6091334483667745,1.6091334483667745,2.065920624247281,1.3138452854573945,0.29528816290938015,5.34063540778883,5.34063540778883,7.27592930751371,4.360588401783587,0.9800470060052443,5.467663772907831,5.467663772907831,7.378018003251173,4.464306100772663,1.0033576721351687
0.0,-150.0,-0.4191852794461399,-0.2664590262648242,0.7160132442100172,0.4539946451108741,0.982600027913616,1.6091334483667745,1.6091334483667745,2.065920624247281,1.1979486168716742,0.4111848314951001,5.34063540778883,5.34063540778883,7.27592930751371,3.9759330131817934,1.3647023946070367,5.467663772907831,5.467663772907831,7.378018003251173,4.0705015863801375,1.3971621865276935
0.0,-145.0,-0.4799948190186358,-0.3050133097218047,0.6767541932664767,0.4290436240755679,0.9826000279136163,1.6091334483667754,1.6091334483667754,2.065920624247284,1.0700992385374637,0.5390342098293114,5.340635407788834,5.340635407788834,7.275929307513714,3.5516071640805302,1.789028243708302,5.467663772907835,5.467663772907835,7.378018003251175,3.6360830395428603,1.8315807333649725
0.0,-140.0,-0.5371513081896041,-0.3412462577197306,0.6323446342768233,0.4008273219974232,0.9826000279136161,1.609133448366775,1.609133448366775,2.0659206242472825,0.9341817891205386,0.6749516592462365,5.340635407788831,5.340635407788831,7.275929307513711,3.100503780685491,2.2401316271033402,5.467663772907832,5.467663772907832,7.3780180032511735,3.1742500479800837,2.2934137249277486
0.0,-135.0,-0.5902197515644216,-0.3748821156462852,0.5831225508001942,0.369560481972724,0.9826000279136163,1.6091334483667754,1.6091334483667754,2.065920624247284,0.7943260515438867,0.8148073968228885,5.340635407788834,5.340635407788834,7.275929307513714,2.636329411031818,2.704305996757015,5.467663772907835,5.467663772907835,7.378018003251175,2.6990351734416813,2.7686285994661524
