Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.001916904095367915,-0.0002693342202672698,-0.1498602690568369,0.01571121477291552,0.150694026337016,0.03784692431685167,0.03784692431685167,-14.219694082773515,0.03784067936025543,6.2449565962221564e-06,2.8243973370784827,2.8243973370784827,4.509257933578409,2.82393129554145,0.00046604153703150417,3.0769857168172083,3.0769857168172083,4.881254802832506,3.076477996768734,0.000507720048473346
0.0,-175.0,0.01497079275456837,-0.00163763191524636,-0.1491229362888155,0.01562795483334438,0.15069402633701592,0.037846924316851625,0.037846924316851625,-14.21969408277352,0.03746892243225013,0.00037800188460149025,2.8243973370784796,2.8243973370784796,4.509257933578405,2.796188241212697,0.028209095865782855,3.076985716817205,3.076985716817205,4.8812548028325,3.046253856280499,0.030731860536706523
0.0,-170.0,0.02791074464129474,-0.002993466242521232,-0.1472506879327455,0.01542575672107436,0.15069402633701592,0.037846924316851625,0.037846924316851625,-14.21969408277352,0.036533671078280414,0.0013132532385712024,2.8243973370784796,2.8243973370784796,4.509257933578405,2.726393364050778,0.09800397302770168,3.076985716817205,3.076985716817205,4.8812548028325,2.9702171608358063,0.10676855598139857
0.0,-165.0,0.04063827890833254,-0.004326518484186194,-0.1442577729291111,0.01510615928583042,0.1506940263370161,0.03784692431685171,0.03784692431685171,-14.219694082773511,0.03506334243747667,0.00278358187937502,2.8243973370784854,2.8243973370784854,4.5092579335784135,2.6166673460803485,0.20772999099813583,3.0769857168172114,3.0769857168172114,4.88125480283251,2.850678246949322,0.2263074698678878
0.0,-160.0,0.05305653133481415,-0.005626643307763201,-0.1401669691682611,0.01467159485707294,0.15069402633701598,0.03784692431685165,0.03784692431685165,-14.219694082773515,0.03310261170156736,0.004744312615284293,2.8243973370784814,2.8243973370784814,4.509257933578407,2.4703441568333844,0.35405318024509647,3.076985716817207,3.076985716817207,4.881254802832504,2.691269244029866,0.38571647278734084
0.0,-155.0,0.06507099152142833,-0.006883945978308007,-0.1350094101369108,0.01412537073250193,0.15069402633701603,0.037846924316851674,0.037846924316851674,-14.219694082773513,0.030711054681785612,0.007135869635066055,2.824397337078483,2.824397337078483,4.50925793357841,2.2918697523720604,0.532527584706422,3.076985716817209,3.076985716817209,4.8812548028325065,2.4968337139663097,0.5801520028508987
0.0,-150.0,0.07659022217162545,-0.008088857663317663,-0.1288243479735079,0.01347164400752455,0.15069402633701603,0.037846924316851674,0.037846924316851674,-14.219694082773513,0.0279613376279912,0.00988558668886047,2.824397337078483,2.824397337078483,4.50925793357841,2.0866669871635226,0.7377303499149606,3.076985716817209,3.076985716817209,4.8812548028325065,2.273279481950504,0.8037062348667048
0.0,-145.0,0.08752655498465595,-0.009232208257323684,-0.1216588547357584,0.01271538993724885,0.15069402633701592,0.037846924316851625,0.037846924316851625,-14.21969408277352,0.02493700930143965,0.012909915015411968,2.8243973370784796,2.8243973370784796,4.509257933578405,1.8609708433910186,0.9634264936874604,3.076985716817205,3.076985716817205,4.8812548028325,2.0273991301983454,1.0495865866188592
0.0,-140.0,0.09779675786427444,-0.01030529617193174,-0.1135674641538449,0.01186236407178834,0.15069402633701598,0.03784692431685165,0.03784692431685165,-14.219694082773515,0.021729962387949348,0.016116961928902298,2.8243973370784814,2.8243973370784814,4.509257933578407,1.6216389841753243,1.2027583529031565,3.076985716817207,3.076985716817207,4.881254802832504,1.7666636087763696,1.3103221080408372
0.0,-135.0,0.1073226683652488,-0.01129995456016341,-0.104611756595811,0.01091905845305024,0.15069402633701598,0.03784692431685165,0.03784692431685165,-14.219694082773515,0.01843764138514263,0.019409282931709026,2.8243973370784814,2.8243973370784814,4.509257933578407,1.3759433869509425,1.448453950127539,3.076985716817207,3.076985716817207,4.881254802832504,1.4989952345644413,1.5779904822527662
0.0,-130.0,0.1160317885567647,-0.01220861347109311,-0.09485989040377725,0.009892652206376681,0.15069402633701598,0.03784692431685165,0.03784692431685165,-14.219694082773515,0.01516008180069493,0.022686842516156724,2.8243973370784814,2.8243973370784814,4.509257933578407,1.131349388111562,1.69304794896692,3.076985716817207,3.076985716817207,4.881254802832504,1.2325269756662545,1.8444587411509532
0.0,-125.0,0.1238578367754541,-0.01302435746174544,-0.0843860831678029,0.008790956903065873,0.15069402633701598,0.03784692431685165,0.03784692431685165,-14.219694082773515,0.011996870624054537,0.02585005369279711,2.8243973370784814,2.8243973370784814,4.509257933578407,0.8952888525413834,1.9291084845370976,3.076985716817207,3.076985716817207,4.881254802832504,0.9753553352889867,2.1016303815282202
0.0,-120.0,0.1307412520688757,-0.01374097822779182,-0.0732700468852114,0.007622357109597824,0.15069402633701595,0.03784692431685164,0.03784692431685164,-14.219694082773518,0.00904412042616157,0.02880280389069007,2.8243973370784805,2.8243973370784805,4.509257933578406,0.6749343601613111,2.1494629769171696,3.076985716817206,3.076985716817206,4.881254802832503,0.7352943435903715,2.341691373226835
0.0,-115.0,0.1366296474903269,-0.01435302185249522,-0.06159638130415955,0.006395746576020677,0.1506940263370161,0.03784692431685171,0.03784692431685171,-14.219694082773511,0.00639154902761533,0.03145537528923637,2.8243973370784854,2.8243973370784854,4.5092579335784135,0.4769812707175619,2.3474160663609234,3.0769857168172114,3.0769857168172114,4.88125480283251,0.5196381323264496,2.5573475844907616
