Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.001171232702675282,0.0009060324944706967,-0.213656988222641,0.07528570193405926,0.22653793989748966,0.08553038200334843,0.08553038200334843,-10.678795882821623,0.08552672762123428,3.654382114156048e-06,3.3410305470057984,3.3410305470057984,5.23880446405988,3.340887797704464,0.00014274930133422064,3.4768447968840825,3.4768447968840825,5.411853046144585,3.4766962447656207,0.00014855211846162797
0.0,-175.0,0.01978820931040869,-0.005658996503051184,-0.2127418792215136,0.07507818304383436,0.22653793989748974,0.0855303820033485,0.0855303820033485,-10.678795882821621,0.08482440285368754,0.0007059791496609486,3.3410305470058015,3.3410305470058015,5.238804464059886,3.31345323647217,0.027577310533630814,3.4768447968840857,3.4768447968840857,5.411853046144589,3.448146457466974,0.028698339417111734
0.0,-170.0,0.03825458569684244,-0.01218095712018931,-0.2102076760624515,0.07429927384719949,0.22653793989748966,0.08553038200334843,0.08553038200334843,-10.678795882821623,0.08284413021700542,0.002686251786343043,3.3410305470057984,3.3410305470057984,5.23880446405988,3.2360988366017747,0.10493171040402512,3.4768447968840825,3.4768447968840825,5.411853046144585,3.367647569796968,0.10919722708711554
0.0,-165.0,0.05642982158737294,-0.01861021329857984,-0.2060736655616892,0.07295490231345932,0.22653793989748983,0.08553038200334856,0.08553038200334856,-10.678795882821618,0.07964607929318739,0.005884302710161179,3.3410305470058037,3.3410305470058037,5.238804464059887,3.1111749723901325,0.22985557461567108,3.476844796884088,3.476844796884088,5.411853046144591,3.237645499723064,0.23919929716102353
0.0,-160.0,0.07417559246236556,-0.02489783451661412,-0.2003713100353209,0.07105529992173933,0.22653793989748974,0.0855303820033485,0.0855303820033485,-10.678795882821621,0.07532742124126153,0.010202960762086963,3.3410305470058015,3.3410305470058015,5.238804464059886,2.942477392236779,0.39855315476902203,3.4768447968840857,3.4768447968840857,5.411853046144589,3.0620902943602246,0.4147545025238603
0.0,-155.0,0.09135684229027227,-0.03099596818025344,-0.193144007852079,0.06861492379325176,0.22653793989748974,0.0855303820033485,0.0855303820033485,-10.678795882821621,0.07001937630078944,0.01551100570255905,3.3410305470058015,3.3410305470058015,5.238804464059886,2.735131886749588,0.605898660256213,3.4768447968840857,3.4768447968840857,5.411853046144589,2.8463161097881886,0.6305286870958963
0.0,-150.0,0.1078428113855804,-0.03685820381016374,-0.1844467631455422,0.06565234666387382,0.22653793989748966,0.08553038200334843,0.08553038200334843,-10.678795882821623,0.06388322673128694,0.021647155272061534,3.3410305470057984,3.3410305470057984,5.23880446405988,2.495438544190896,0.8455920028149038,3.4768447968840825,3.4768447968840825,5.411853046144585,2.5968791354181677,0.8799656614659159
0.0,-145.0,0.1235080315689745,-0.04243992625348674,-0.1743457671994673,0.062190115534413,0.22653793989748974,0.0855303820033485,0.0855303820033485,-10.678795882821621,0.05710541633238186,0.02842496567096665,3.3410305470058015,3.3410305470058015,5.238804464059886,2.2306803254836667,1.1103502215221348,3.4768447968840857,3.4768447968840857,5.411853046144589,2.3213583874951973,1.1554864093888881
0.0,-140.0,0.1382332810559402,-0.04769865523209266,-0.1629178946921518,0.05825458007431687,0.2265379398974897,0.08553038200334846,0.08553038200334846,-10.678795882821623,0.04989188544330732,0.03563849656004116,3.3410305470057997,3.3410305470057997,5.238804464059883,1.9489017751291924,1.3921287718766078,3.476844796884084,3.476844796884084,5.411853046144587,2.0281254245246876,1.4487193723593963
0.0,-135.0,0.151906491806533,-0.05259436864314681,-0.1502501186337147,0.05387569208477799,0.22653793989748974,0.0855303820033485,0.0855303820033485,-10.678795882821621,0.042461813549905206,0.04306856845344327,3.3410305470058015,3.3410305470058015,5.238804464059886,1.6586645917931722,1.682365955212628,3.4768447968840857,3.4768447968840857,5.411853046144589,1.7260899817034636,1.750754815180621
0.0,-130.0,0.1644236024308305,-0.05708980715147854,-0.136438848448973,0.04908677754744166,0.22653793989748974,0.0855303820033485,0.0855303820033485,-10.678795882821621,0.03504095962685872,0.050489422376489776,3.3410305470058015,3.3410305470058015,5.238804464059886,1.368787485424169,1.972243061581632,3.4768447968840857,3.4768447968840857,5.411853046144589,1.424429253124338,2.052415543759747
