Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.004926643749952724,0.001367072767772047,-0.1650622380661668,0.04335298760756098,0.17073712155388054,0.04858412986275495,0.04858412986275495,-13.13505571038249,0.048540563044830835,4.3566817924124876e-05,2.8578899919267613,2.8578899919267613,4.560455075834771,2.8553272379312253,0.002562753995536757,3.0176478175624184,3.0176478175624184,4.796685529299013,3.0149418040267597,0.0027060135356599298
0.0,-175.0,0.009478225575157796,-0.002416591192106878,-0.1648635117119532,0.04330716464355468,0.17073712155388068,0.048584129862755024,0.048584129862755024,-13.135055710382481,0.04842467249768719,0.00015945736506784174,2.8578899919267657,2.8578899919267657,4.560455075834778,2.848510146922776,0.00937984500399069,3.0176478175624233,3.0176478175624233,4.79668552929902,3.0077436333967196,0.009904184165704455
0.0,-170.0,0.02381095988053228,-0.006181863433836208,-0.1634100744863014,0.04293174800702996,0.17073712155388063,0.048584129862754996,0.048584129862754996,-13.135055710382487,0.047575524881329774,0.001008604981425222,2.857889991926764,2.857889991926764,4.560455075834775,2.7985602871370454,0.05932970478971895,3.0176478175624215,3.0176478175624215,4.796685529299017,2.9550015454242096,0.06264627213821256
0.0,-165.0,0.03796247840376532,-0.00990008796212286,-0.1607129879241082,0.04222959484527353,0.17073712155388068,0.048584129862755024,0.048584129862755024,-13.135055710382481,0.04601892111639232,0.0025652087463626846,2.8578899919267657,2.8578899919267657,4.560455075834778,2.706995359787783,0.15089463213898144,3.0176478175624233,3.0176478175624233,4.79668552929902,2.858318081763498,0.15932973579892448
0.0,-160.0,0.05182507954397442,-0.01354296684318119,-0.1567927784826572,0.04120604896781803,0.17073712155388063,0.048584129862754996,0.048584129862754996,-13.135055710382487,0.0438021578205929,0.004781972042162092,2.857889991926764,2.857889991926764,4.560455075834775,2.576597518858406,0.28129247306835836,3.0176478175624215,3.0176478175624215,4.796685529299017,2.7206309205337207,0.2970168970287014
0.0,-155.0,0.06529326053601531,-0.01708277556909596,-0.1516792813228851,0.0398689001768248,0.17073712155388066,0.04858412986275501,0.04858412986275501,-13.135055710382485,0.04099259022493805,0.007591539637816953,2.857889991926765,2.857889991926765,4.560455075834776,2.411328836761062,0.4465611551657031,3.017647817562423,3.017647817562423,4.796685529299019,2.54612361645578,0.471524201106643
0.0,-150.0,0.07826452039022846,-0.020492574058068,-0.1454114132457917,0.03822832498198583,0.17073712155388068,0.048584129862755024,0.048584129862755024,-13.135055710382481,0.03767558561911192,0.01090854424364308,2.8578899919267657,2.8578899919267657,4.560455075834778,2.2162109187712895,0.6416790731554753,3.0176478175624233,3.0176478175624233,4.79668552929902,2.3400984856591256,0.677549331903297
0.0,-145.0,0.09064013998686256,-0.02374641168470361,-0.1380368765120859,0.0362968091511402,0.17073712155388063,0.048584129862754996,0.048584129862754996,-13.135055710382487,0.03395192950957721,0.014632200353177794,2.857889991926764,2.857889991926764,4.560455075834775,1.9971723240927772,0.8607176678339877,3.0176478175624215,3.0176478175624215,4.796685529299017,2.108815497489268,0.9088323200731548
0.0,-140.0,0.1023259333881838,-0.02681952477994323,-0.1296117957991782,0.03408905268604178,0.17073712155388066,0.04858412986275501,0.04858412986275501,-13.135055710382485,0.02993476330296121,0.018649366559793792,2.857889991926765,2.857889991926765,4.560455075834776,1.7608684295859534,1.0970215623408113,3.017647817562423,3.017647817562423,4.796685529299019,1.8593020685069075,1.158345749055515
0.0,-135.0,0.1132329646503329,-0.02968852509753565,-0.1202002910584968,0.03162185794646981,0.17073712155388063,0.048584129862754996,0.048584129862754996,-13.135055710382487,0.02574614656166783,0.022837983301087158,2.857889991926764,2.857889991926764,4.560455075834775,1.5144792095098727,1.3434107824168915,3.0176478175624215,3.0176478175624215,4.796685529299017,1.599139537991791,1.4185082795706305
0.0,-130.0,0.1232782246795596,-0.03233157781271428,-0.10987398952394,0.02891400177412537,0.17073712155388052,0.04858412986275493,0.04858412986275493,-13.13505571038249,0.02151334828583885,0.027070781576916086,2.8578899919267604,2.8578899919267604,4.56045507583477,1.2654910756375792,1.5923989162891814,3.017647817562418,3.017647817562418,4.796685529299012,1.3362328127850216,1.6814150047773966
0.0,-125.0,0.1323852629815477,-0.03472856769839766,-0.09871148058537735,0.0259860925895282,0.1707371215538806,0.048584129862754975,0.048584129862754975,-13.135055710382487,0.01736497990918613,0.031219149953568837,2.857889991926763,2.857889991926763,4.560455075834773,1.0214694064227134,1.836420585504049,3.01764781756242,3.01764781756242,4.796685529299015,1.0785701806947905,1.9390776368676295
0.0,-120.0,0.1404847694958389,-0.03686125221421375,-0.0867977176759383,0.022860413549493,0.1707371215538806,0.048584129862754975,0.048584129862754975,-13.135055710382487,0.013427087505658516,0.03515704235709647,2.857889991926763,2.857889991926763,4.560455075834773,0.789828676803442,2.068061315123322,3.01764781756242,3.01764781756242,4.796685529299015,0.8339805904135724,2.183667227148849
0.0,-115.0,0.1475151020872436,-0.03871340034324706,-0.07422337172509055,0.01956075295885107,0.1707371215538806,0.048584129862754975,0.048584129862754975,-13.135055710382487,0.009819321943267532,0.03876480791948744,2.857889991926763,2.857889991926763,4.560455075834773,0.5776071731333843,2.280282818793379,3.01764781756242,3.01764781756242,4.796685529299015,0.6098957728737597,2.407752044688661
0.0,-110.0,0.1534227556797105,-0.04027091611987799,-0.06108414109811765,0.01611222322708671,0.1707371215538806,0.048584129862754975,0.048584129862754975,-13.135055710382487,0.006651303353008944,0.04193282650974606,2.857889991926763,2.857889991926763,4.560455075834773,0.39125313841229076,2.4666368535144736,3.01764781756242,3.01764781756242,4.796685529299015,0.41312443186390946,2.6045233856985126
0.0,-105.0,0.158162769462262,-0.04152194590859268,-0.04748002327377525,0.01254106974773785,0.17073712155388057,0.048584129862754954,0.048584129862754954,-13.135055710382488,0.0040192903766530065,0.04456483948610196,2.8578899919267617,2.8578899919267617,4.5604550758347715,0.23642884568547096,2.6214611462412916,3.0176478175624197,3.0176478175624197,4.7966855292990145,0.24964536500950352,2.768002452552917
0.0,-100.0,0.1616990690679144,-0.04245696861730653,-0.0335145538030975,0.008874471155103763,0.17073712155388057,0.048584129862754954,0.048584129862754954,-13.135055710382488,0.0020032553966234635,0.046580874466131496,2.8578899919267617,2.8578899919267617,4.5604550758347715,0.11783855274255665,2.7400514391842052,3.0176478175624197,3.0176478175624197,4.7966855292990145,0.12442580103251323,2.8932220165299065
0.0,-95.0,0.1640047411213926,-0.04306886815862414,-0.01929401834133732,0.005140332478427144,0.17073712155388057,0.048584129862754954,0.048584129862754954,-13.135055710382488,0.0006644546156255912,0.04791967524712936,2.8578899919267617,2.8578899919267617,4.5604550758347715,0.03908556562503478,2.8188044263017273,3.0176478175624197,3.0176478175624197,4.7966855292990145,0.041270473020223054,2.9763773445421964
0.0,-90.0,0.1650622380661668,-0.043352987607561,-0.00492664374995273,0.00136707276777205,0.17073712155388057,0.048584129862754954,0.048584129862754954,-13.135055710382488,4.3566817924125005e-05,0.048540563044830835,2.8578899919267617,2.8578899919267617,4.5604550758347715,0.0025627539955367647,2.8553272379312253,3.0176478175624197,3.0176478175624197,4.7966855292990145,0.002706013535659938,3.0149418040267597
0.0,-85.0,0.1648635117119531,-0.04330716464355469,0.00947822557515779,-0.002416591192106876,0.1707371215538806,0.048584129862754975,0.048584129862754975,-13.135055710382487,0.00015945736506784152,0.04842467249768713,2.857889991926763,2.857889991926763,4.560455075834773,0.009379845003990679,2.848510146922772,3.01764781756242,3.01764781756242,4.796685529299015,0.009904184165704443,3.007743633396716
0.0,-80.0,0.1634100744863014,-0.04293174800702996,0.02381095988053232,-0.006181863433836225,0.17073712155388066,0.04858412986275501,0.04858412986275501,-13.135055710382485,0.001008604981425226,0.047575524881329774,2.857889991926765,2.857889991926765,4.560455075834776,0.05932970478971917,2.7985602871370454,3.017647817562423,3.017647817562423,4.796685529299019,0.06264627213821279,2.9550015454242096
