Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.00288012917615428,-0.0001158328362995237,-0.5182213849803585,0.2798168034440444,0.5889474984257265,0.578084974011582,0.578084974011582,-2.380083189636922,0.578071126735616,1.3847275966223358e-05,5.062040052640823,5.062040052640823,7.043255771264786,5.061918798035166,0.00012125460565869841,5.031200818203498,5.031200818203498,7.016716523480225,5.031080302311714,0.00012051589178610406
0.0,-175.0,0.04229680030057897,-0.02450303339482763,-0.5165004159527516,0.2787419205310548,0.5889474984257268,0.5780849740115825,0.5780849740115825,-2.3800831896369177,0.5741027045615513,0.003982269450031217,5.062040052640828,5.062040052640828,7.04325577126479,5.027169041694846,0.03487101094598263,5.031200818203503,5.031200818203503,7.01671652348023,4.9965422503181145,0.03465856788538918
0.0,-170.0,0.08715182558751852,-0.04870375107388504,-0.5108485668882661,0.2755456432938506,0.5889474984257267,0.5780849740115824,0.5780849740115824,-2.3800831896369186,0.5614728719244848,0.01661210208709781,5.062040052640827,5.062040052640827,7.043255771264789,4.916575060634718,0.14546499200611043,5.031200818203502,5.031200818203502,7.01671652348023,4.886622035896298,0.14457878230720464
0.0,-165.0,0.1313435728580263,-0.07253380379914136,-0.5013088517709627,0.2702522973321718,0.588947498425727,0.578084974011583,0.578084974011583,-2.3800831896369146,0.5405653798980904,0.037519594113492594,5.062040052640833,5.062040052640833,7.043255771264794,4.733497197006046,0.3285428556347863,5.031200818203507,5.031200818203507,7.016716523480233,4.704659529139168,0.3265412890643394
0.0,-160.0,0.1745357162316665,-0.09581183048037788,-0.4879538735931212,0.2629021682049965,0.5889474984257268,0.5780849740115825,0.5780849740115825,-2.3800831896369177,0.512015492047888,0.06606948196369468,5.062040052640828,5.062040052640828,7.04325577126479,4.48349817905331,0.5785418735875191,5.031200818203503,5.031200818203503,7.01671652348023,4.456183568737058,0.5750172494664462
0.0,-155.0,0.2163995374172369,-0.1183606712788938,-0.4708852718026318,0.2535511948331118,0.5889474984257269,0.5780849740115828,0.5780849740115828,-2.3800831896369163,0.4766906822692664,0.10139429174231619,5.06204005264083,5.06204005264083,7.043255771264791,4.174174100431405,0.8878659522094238,5.031200818203505,5.031200818203505,7.016716523480232,4.148743971011893,0.8824568471916118
0.0,-150.0,0.2566164274574489,-0.1400087159008499,-0.4502329487654235,0.2422705437701498,0.5889474984257269,0.5780849740115828,0.5780849740115828,-2.3800831896369163,0.43566427703213284,0.1424206969794499,5.06204005264083,5.06204005264083,7.043255771264791,3.8149236167437204,1.2471164358971096,5.031200818203505,5.031200818203505,7.016716523480232,3.791682132568606,1.2395186856348992
0.0,-145.0,0.2948803115354743,-0.1605912096552266,-0.4261540811300228,0.2291460675821429,0.5889474984257267,0.5780849740115824,0.5780849740115824,-2.3800831896369186,0.3901828428992541,0.18790213111232829,5.062040052640827,5.062040052640827,7.043255771264789,3.4166623721475844,1.6453776804932423,5.031200818203502,5.031200818203502,7.01671652348023,3.395847196686285,1.6353536215172173
0.0,-140.0,0.3308999783891148,-0.1799515073365035,-0.3988319236183531,0.2142776514576574,0.5889474984257268,0.5780849740115825,0.5780849740115825,-2.3800831896369177,0.3416283102320422,0.23645666377954033,5.062040052640828,5.062040052640828,7.04325577126479,2.9914913330301425,2.0705487196106858,5.031200818203503,5.031200818203503,7.01671652348023,2.9732664075895756,2.057934410613928
0.0,-135.0,0.3644012966043442,-0.1979422653892585,-0.3684744143466481,0.1977784530211956,0.5889474984257268,0.5780849740115825,0.5780849740115825,-2.3800831896369177,0.29147598393581126,0.28660899007577134,5.062040052640828,5.062040052640828,7.04325577126479,2.5523291062680498,2.509710946372779,5.031200818203503,5.031200818203503,7.01671652348023,2.536779668718984,2.49442114948452
