Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.01164677593857083,-0.001180798222273943,0.0836908727826952,-0.004256513572908361,0.0846127754486911,0.01193192184328183,0.01193192184328183,-19.232896000252442,0.011703524433776223,0.0002283974095056057,1.1048075780816509,1.1048075780816509,0.4328664448780618,1.0836596697940948,0.021147908287556087,1.2300950353898794,1.2300950353898794,0.8993866570851107,1.2065489106985796,0.023546124691299557
0.0,-175.0,0.004308316261291218,-0.000805325326583158,0.08438748715233343,-0.004343229599784267,0.08461277544869111,0.011931921843281833,0.011931921843281833,-19.23289600025244,0.011899905701071568,3.201614221026475e-05,1.104807578081651,1.104807578081651,0.43286644487806275,1.1018431204695895,0.0029644576120615505,1.2300950353898794,1.2300950353898794,0.8993866570851107,1.2267944021723265,0.0033006332175530666
0.0,-170.0,-0.003062932304169316,-0.0004237234188883415,0.08444186179018452,-0.004396891026892084,0.08461277544869111,0.011931921843281833,0.011931921843281833,-19.23289600025244,0.011915987058964855,1.5934784316981167e-05,1.104807578081651,1.104807578081651,0.43286644487806275,1.1033321350893386,0.0014754429923130711,1.2300950353898794,1.2300950353898794,0.8993866570851107,1.2284522741200883,0.001642761269791873
0.0,-165.0,-0.01041087010534605,-3.889672012459219e-05,0.08385358287242209,-0.004417089458369842,0.08461277544869111,0.011931921843281833,0.011931921843281833,-19.23289600025244,0.011751279883534048,0.00018064195974778384,1.104807578081651,1.104807578081651,0.43286644487806275,1.0880814706975972,0.01672610738405406,1.2300950353898794,1.2300950353898794,0.8993866570851107,1.2114721529416546,0.018622882448225138
0.0,-160.0,-0.01767957489876584,0.0003462260061658012,0.08262712755682287,-0.004403671171957879,0.08461277544869113,0.011931921843281837,0.011931921843281837,-19.23289600025244,0.011410788718958776,0.0005211331243230592,1.1048075780816515,1.1048075780816515,0.43286644487806447,1.0565545110147017,0.04825306706694993,1.23009503538988,1.23009503538988,0.899386657085113,1.1763699710266782,0.05372506436320198
0.0,-155.0,-0.02481372745198682,0.0007287137434922846,0.08077182990889252,-0.004356738288917967,0.08461277544869111,0.011931921843281833,0.011931921843281833,-19.23289600025244,0.010904859216977803,0.0010270626263040301,1.104807578081651,1.104807578081651,0.43286644487806275,1.0097091867572041,0.09509839132444725,1.2300950353898794,1.2300950353898794,0.8993866570851107,1.1242122904100829,0.10588274497979693
0.0,-150.0,-0.0317590325563599,0.001105655529221419,0.07830180986399114,-0.004276647996828886,0.08461277544869113,0.011931921843281837,0.011931921843281837,-19.23289600025244,0.010248863789496148,0.0016830580537856863,1.1048075780816515,1.1048075780816515,0.43286644487806447,0.9489688693977916,0.15583870868385985,1.23009503538988,1.23009503538988,0.899386657085113,1.0565838958243452,0.17351113956553468
0.0,-145.0,-0.0384626322463509,0.001474182608760103,0.0752358657660993,-0.004164009831173267,0.0846127754486911,0.01193192184328183,0.01193192184328183,-19.232896000252442,0.00946273452562813,0.002469187317653698,1.1048075780816509,1.1048075780816509,0.4328664448780618,0.8761791227433454,0.22862845533830536,1.2300950353898794,1.2300950353898794,0.8993866570851107,0.975539641817333,0.2545553935725462
0.0,-140.0,-0.04487350808057489,0.001831490268510327,0.07159733130106963,-0.004019681036404545,0.08461277544869109,0.011931921843281823,0.011931921843281823,-19.232896000252445,0.00857035756525578,0.0033615642780260454,1.1048075780816504,1.1048075780816504,0.4328664448780601,0.7935516264125724,0.3112559516690783,1.2300950353898787,1.2300950353898787,0.8993866570851083,0.8835420170366786,0.3465530183532006
0.0,-135.0,-0.05094286942294066,0.002174859181433122,0.06741389791318819,-0.00384476004179901,0.08461277544869109,0.011931921843281823,0.011931921843281823,-19.232896000252445,0.007598847330755488,0.004333074512526333,1.1048075780816504,1.1048075780816504,0.4328664448780601,0.7035969750699527,0.4012106030116975,1.2300950353898787,1.2300950353898787,0.8993866570851083,0.7833863227582978,0.44670871263158074
0.0,-130.0,-0.0566245247688523,0.002501676102769343,0.06271740405656291,-0.003640578101745813,0.08461277544869109,0.011931921843281823,0.011931921843281823,-19.232896000252445,0.006577722668994646,0.005354199174287175,1.1048075780816504,1.1048075780816504,0.4328664448780601,0.609048395277282,0.49575918280436815,1.2300950353898787,1.2300950353898787,0.8993866570851083,0.678115739071613,0.5519792963182656
0.0,-125.0,-0.06187523329045014,0.002809453758410155,0.05754359288526324,-0.003408689164097154,0.08461277544869113,0.011931921843281837,0.011931921843281837,-19.23289600025244,0.005538009936106842,0.00639391190717499,1.1048075780816515,1.1048075780816515,0.43286644487806447,0.5127786977876706,0.5920288802939806,1.23009503538988,1.23009503538988,0.899386657085113,0.570928859392458,0.6591661759974217
0.0,-120.0,-0.06665503392542027,0.003095849774554901,0.05193184022633529,-0.003150858043686929,0.0846127754486911,0.01193192184328183,0.01193192184328183,-19.232896000252442,0.004511300277360833,0.007420621565920992,1.1048075780816509,1.1048075780816509,0.4328664448780618,0.4177129886445216,0.6870945894371289,1.2300950353898794,1.2300950353898794,0.8993866570851107,0.46508250282070446,0.7650125325691745
0.0,-115.0,-0.07092754950480808,0.003358684504590081,0.04592485490598251,-0.002869046991024146,0.08461277544869111,0.011931921843281833,0.011931921843281833,-19.23289600025244,0.00352878974619748,0.008403132097084348,1.104807578081651,1.104807578081651,0.43286644487806275,0.32673979131458153,0.7780677867670693,1.2300950353898794,1.2300950353898794,0.8993866570851107,0.3637927573399464,0.866302278049933
