Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.001099718325187137,0.001425720282834599,-0.1040626466158647,0.002891768502858679,0.10411838840710176,0.01806730569146569,0.01806730569146569,-17.431066072936716,0.018061902387563236,5.403303902452325e-06,2.076701803616746,2.076701803616746,3.173741400877102,2.076080734202671,0.00062106941407498,2.3464033365539856,2.3464033365539856,3.704026675338468,2.3457016087744464,0.000701727779539263
0.0,-175.0,0.007974123693147003,0.001168260755000775,-0.1037625035955643,0.00300502416085735,0.1041183884071018,0.018067305691465706,0.018067305691465706,-17.43106607293671,0.01795905577196028,0.000108249919505435,2.0767018036167477,2.0767018036167477,3.173741400877106,2.064259284133365,0.012442519483383334,2.346403336553988,2.346403336553988,3.7040266753384725,2.3323449054493866,0.014058431104601947
0.0,-170.0,0.01698727781526877,0.0009019100574062433,-0.1026726652693889,0.003095409770508696,0.10411838840710182,0.018067305691465706,0.018067305691465706,-17.43106607293671,0.01758501530491567,0.0004822903865500333,2.076701803616748,2.076701803616748,3.1737414008771063,2.0212661270018017,0.055435676614946354,2.346403336553988,2.346403336553988,3.7040266753384725,2.28376822141762,0.06263511513636796
0.0,-165.0,0.0258711484960176,0.000628695279686677,-0.1008014259650632,0.00316223744274698,0.10411838840710186,0.018067305691465724,0.018067305691465724,-17.431066072936705,0.016951146016747014,0.0011161596747187095,2.07670180361675,2.07670180361675,3.1737414008771103,1.9484075881318406,0.12829421548490916,2.34640333655399,2.34640333655399,3.7040266753384765,2.2014475346424693,0.14495580191152072
0.0,-160.0,0.0345581241152851,0.0003506957512720971,-0.09816302694357815,0.003204998578634788,0.10411838840710178,0.018067305691465693,0.018067305691465693,-17.431066072936712,0.016076707705021915,0.0019905979864437862,2.0767018036167464,2.0767018036167464,3.173741400877103,1.847897437358841,0.22880436625790648,2.346403336553986,2.346403336553986,3.7040266753384694,2.0878841175353138,0.2585192190186736
0.0,-155.0,0.04298209154326944,7.002721643446655e-05,-0.0947775480145963,0.003223367740108122,0.1041183884071018,0.018067305691465706,0.018067305691465706,-17.43106607293671,0.014988269735355064,0.003079035956110641,2.0767018036167477,2.0767018036167477,3.173741400877106,1.7227896247534555,0.35391217886329207,2.346403336553988,2.346403336553988,3.7040266753384725,1.9465285370590992,0.3998747994948884
0.0,-150.0,0.05107893930131303,-0.0002111742678038288,-0.0906707547169752,0.003217205126756583,0.1041183884071018,0.018067305691465706,0.018067305691465706,-17.43106607293671,0.013718903744678577,0.00434840194678713,2.0767018036167477,2.0767018036167477,3.173741400877106,1.5768854878940894,0.4998163157226585,2.346403336553988,2.346403336553988,3.7040266753384725,1.781675810997218,0.5647275255567701
0.0,-145.0,0.05878704548896682,-0.0004907685883536214,-0.08587390222745934,0.003186557639788853,0.1041183884071018,0.018067305691465706,0.018067305691465706,-17.43106607293671,0.012307178776288973,0.005760126915176731,2.0767018036167477,2.0767018036167477,3.173741400877106,1.414618250148158,0.6620835534685898,2.346403336553988,2.346403336553988,3.7040266753384725,1.598334906011555,0.7480684305424327
0.0,-140.0,0.06604774676386103,-0.0007666278636118725,-0.08042349748991263,0.00313165852508623,0.1041183884071018,0.018067305691465706,0.018067305691465706,-17.43106607293671,0.010795989378983462,0.007271316312482243,2.0767018036167477,2.0767018036167477,3.173741400877106,1.2409183194233864,0.8357834841933612,2.346403336553988,2.346403336553988,3.7040266753384725,1.4020765427251247,0.9443267938288626
0.0,-135.0,0.07280578480516235,-0.001036652637925469,-0.07436102137543224,0.003052925598060561,0.10411838840710182,0.018067305691465706,0.018067305691465706,-17.43106607293671,0.009231252277900455,0.008836053413565251,2.076701803616748,2.076701803616748,3.1737414008771063,1.061063480218443,1.0156383233983048,2.346403336553988,2.346403336553988,3.7040266753384725,1.1988639321948644,1.1475394043591234
